player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,34-151,90,0,0,0,0,1,0,0,0,28,0,0,1,0.1,0.1,0.0,1,0,20,22,90.9,1,23,1,1,0
Simon Adingra,11,ci CIV,LW,23-115,62,0,0,0,0,1,0,0,0,30,5,1,1,0.0,0.0,0.1,4,1,14,18,77.8,0,19,5,2,2
Kaoru Mitoma,22,jp JPN,LW,27-341,28,1,0,0,0,1,1,0,0,16,2,0,0,0.5,0.5,0.0,0,0,7,13,53.8,1,11,2,1,1
Solly March,7,eng ENG,RW,30-280,62,0,0,0,0,1,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,1,25,3,0,0
Yankuba Minteh,17,gm GAM,RW,20-278,28,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,6,13,46.2,2,14,5,2,1
Matt O'Riley,33,dk DEN,AM,24-156,81,0,0,0,0,1,1,0,0,37,0,0,0,0.0,0.0,0.2,6,0,24,32,75.0,4,27,1,0,0
Brajan Gruda,8,de GER,AM,20-330,9,0,2,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.5,2,2,3,4,75.0,0,4,1,2,1
Jack Hinshelwood,41,eng ENG,DM,20-015,81,0,1,0,0,1,0,1,0,64,1,0,1,0.0,0.0,0.1,3,1,55,60,91.7,5,45,0,0,0
Diego Gómez,25,py PAR,DM,22-030,9,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,2,2,7,7,100.0,2,4,0,0,0
Yasin Ayari,26,se SWE,DM,21-202,90,1,0,0,0,1,1,0,0,63,2,1,1,0.0,0.0,0.1,6,0,45,53,84.9,1,42,3,1,0
Pervis Estupiñán,30,ec ECU,LB,27-095,90,0,0,0,0,4,2,0,0,82,3,0,1,0.2,0.2,0.0,1,0,51,70,72.9,14,61,2,1,1
Carlos Baleba,20,cm CMR,CB,21-113,90,1,0,0,0,1,1,0,0,83,4,1,1,0.0,0.0,0.0,0,0,63,69,91.3,3,52,1,0,0
Lewis Dunk,5,eng ENG,CB,33-156,90,0,0,0,0,2,1,0,0,81,1,0,2,0.1,0.1,0.0,1,0,63,67,94.0,5,52,0,0,0
Mats Wieffer,27,nl NED,RB,25-161,90,0,0,0,0,2,2,0,0,89,4,1,2,0.2,0.2,0.0,3,0,65,76,85.5,9,65,6,2,0
Bart Verbruggen,1,nl NED,GK,22-251,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,0,23,0,0,0
