player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jarrod Bowen,20,eng ENG,"RW,FW",28-127,90,0,2,0,0,2,0,0,0,34,0,0,0,0.1,0.1,1.0,5,2,22,27,81.5,1,22,4,2,0
Mohammed Kudus,14,gh GHA,"LW,FW",24-267,90,1,0,0,0,2,1,0,0,41,0,0,2,0.3,0.3,0.0,1,0,20,24,83.3,3,29,1,11,7
Tomáš Souček,28,cz CZE,CM,30-058,90,1,0,0,0,3,2,0,0,41,4,3,1,0.6,0.6,0.0,0,0,23,27,85.2,2,19,0,0,0
James Ward-Prowse,8,eng ENG,CM,30-176,45,0,0,0,0,1,0,0,0,41,1,0,0,0.0,0.0,0.0,1,0,36,38,94.7,2,33,0,1,0
Niclas Füllkrug,11,de GER,FW,32-076,45,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,5,1,0,0
Lucas Paquetá,10,br BRA,CM,27-242,90,0,0,0,0,1,0,0,0,79,2,1,0,0.0,0.0,0.0,3,0,57,68,83.8,11,55,0,4,2
Emerson Palmieri,33,it ITA,"WB,LM",30-266,85,0,0,0,0,0,0,0,0,55,2,1,2,0.0,0.0,0.0,0,0,36,43,83.7,4,29,2,0,0
Vladimír Coufal,5,cz CZE,LM,32-247,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,1,0,0
Aaron Wan-Bissaka,29,eng ENG,"RM,WB",27-151,90,0,0,0,0,2,1,0,0,60,0,2,0,0.1,0.1,0.1,8,2,43,50,86.0,7,46,5,6,3
Max Kilman,26,eng ENG,CB,27-338,90,0,0,0,0,0,0,0,0,95,0,1,1,0.0,0.0,0.0,2,0,69,78,88.5,3,63,1,2,1
Konstantinos Mavropanos,15,gr GRE,CB,27-136,90,0,0,0,0,1,0,1,0,68,0,0,2,0.1,0.1,0.0,2,0,50,55,90.9,2,47,0,0,0
Jean-Clair Todibo,25,fr FRA,CB,25-117,90,0,0,0,0,0,0,0,0,59,0,0,2,0.0,0.0,0.0,0,0,49,53,92.5,1,38,0,1,0
Alphonse Areola,23,fr FRA,GK,32-058,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,32,40,80.0,0,36,0,0,0
