player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ivan Toney,17,eng ENG,FW,25-150,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.1,1,0,11,26,42.3,4,11,0,1,1
Bryan Mbeumo,19,cm CMR,FW,22-006,85,0,0,0,0,2,0,0,0,35,1,0,1,0.3,0.3,0.1,3,0,15,23,65.2,1,17,2,3,2
Marcus Forss,9,fi FIN,FW,22-056,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,1,0
Vitaly Janelt,27,de GER,CM,23-095,90,0,0,0,0,0,0,0,0,39,3,0,1,0.0,0.0,0.0,1,0,19,30,63.3,2,12,0,0,0
Christian Nørgaard,6,dk DEN,CM,27-156,90,1,0,0,0,2,1,0,0,40,2,1,0,0.7,0.7,0.0,0,0,25,33,75.8,5,12,1,1,1
Frank Onyeka,15,ng NGA,CM,23-224,79,0,0,0,0,1,0,0,0,26,2,0,0,0.1,0.1,0.1,2,0,14,17,82.4,2,10,2,2,1
Mads Bidstrup,28,dk DEN,CM,20-169,11,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0
Rico Henry,3,eng ENG,WB,24-036,90,0,0,0,0,0,0,0,0,38,3,0,2,0.0,0.0,0.0,2,0,21,25,84.0,3,12,1,1,0
Sergi Canós,7,es ESP,WB,24-192,90,1,0,0,0,3,2,0,0,44,7,3,1,0.1,0.1,0.3,2,0,13,23,56.5,1,18,2,0,0
Ethan Pinnock,5,jm JAM,CB,28-076,90,0,1,0,0,0,0,0,0,59,0,3,2,0.0,0.0,0.0,1,1,30,46,65.2,4,21,0,1,1
Pontus Jansson,18,se SWE,CB,30-181,90,0,0,0,0,0,0,0,0,30,0,1,1,0.0,0.0,0.0,0,0,17,22,77.3,0,14,0,0,0
Kristoffer Ajer,20,no NOR,CB,23-118,70,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.3,1,0,21,36,58.3,0,11,0,1,1
Mads Bech Sørensen,29,dk DEN,CB,22-218,20,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0
David Raya,1,es ESP,GK,25-332,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,25,51,49.0,0,23,0,0,0
