player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Romelu Lukaku,9,be BEL,FW,25-324,72,0,0,0,0,2,1,0,0,31,0,0,2,0.5,0.5,0.4,4,0,17,22,77.3,1,18,0,3,0
Anthony Martial,11,fr FRA,FW,23-118,18,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,2,0,6,10,60.0,0,3,1,1,0
Jesse Lingard,14,eng ENG,"FW,CM,AM",26-108,90,0,0,0,0,3,1,0,0,46,0,0,0,0.4,0.4,0.0,3,1,35,42,83.3,2,32,0,0,0
Paul Pogba,6,fr FRA,"DM,LM,CM",26-018,90,0,0,0,0,1,0,0,0,59,1,0,1,0.0,0.0,0.6,10,0,33,48,68.8,6,41,5,4,2
Fred,17,br BRA,"DM,CM",26-028,64,0,1,0,0,1,0,0,0,71,3,1,2,0.0,0.0,0.0,3,1,56,61,91.8,2,50,1,1,0
Phil Jones,4,eng ENG,"CB,RB",27-040,26,0,0,0,0,1,0,0,0,27,2,0,2,0.0,0.0,0.0,2,0,21,21,100.0,2,10,1,2,2
Scott McTominay,39,sct SCO,"DM,RM",22-115,90,1,0,0,0,5,2,0,0,60,1,2,0,0.6,0.6,0.0,2,0,35,45,77.8,3,33,1,2,1
Luke Shaw,23,eng ENG,"WB,LB,LW",23-264,90,0,0,0,0,3,0,1,0,76,0,0,0,0.2,0.2,0.0,3,0,58,68,85.3,6,45,8,2,2
Diogo Dalot,20,pt POR,"WB,RW,RB",20-015,83,0,0,0,0,1,0,1,0,49,2,1,4,0.0,0.0,0.6,2,0,24,38,63.2,2,15,4,1,1
Andreas Pereira,15,br BRA,CM,23-091,7,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0
Victor Lindelöf,2,se SWE,CB,24-259,90,0,0,0,0,0,0,0,0,74,1,0,0,0.0,0.0,0.0,1,0,64,70,91.4,4,43,1,0,0
Chris Smalling,12,eng ENG,CB,29-131,90,0,0,0,0,0,0,0,0,61,0,1,1,0.0,0.0,0.0,0,0,43,52,82.7,0,26,0,0,0
Ashley Young,18,eng ENG,CB,33-267,56,0,0,0,0,1,0,2,1,57,4,1,0,0.0,0.0,0.0,1,0,32,50,64.0,10,35,1,1,0
David de Gea,1,es ESP,GK,28-146,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,7,0,0,0
