team_name,common_name,season,country,average_attendance_overall,average_attendance_home,average_attendance_away,minutes_per_goal_scored_overall,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded_overall,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,highest_goals_scored_home,highest_goals_scored_away,highest_goals_conceded_home,highest_goals_conceded_away,half_time_points_overall,half_time_points_home,half_time_points_away,corners_recorded_matches_num_overall,corners_recorded_matches_num_home,cornersRecorded_matches_away,corners_total_per_match_overall,corners_total_per_match_home,corners_total_per_match_away,corners_against_overall,corners_against_home,corners_against_away,corners_against_per_match_overall,corners_against_per_match_home,corners_against_per_match_away,over65_corners_num_overall,over75_corners_num_overall,over85_corners_num_overall,over95_corners_num_overall,over105_corners_num_overall,over115_corners_num_overall,over125_corners_num_overall,over135_corners_num_overall,over145_corners_num_overall,over65_corners_num_home,over75_corners_num_home,over85_corners_num_home,over95_corners_num_home,over105_corners_num_home,over115_corners_num_home,over125_corners_num_home,over135_corners_num_home,over145_corners_num_home,over65_corners_percentage_home,over75_corners_percentage_home,over85_corners_percentage_home,over95_corners_percentage_home,over105_corners_percentage_home,over115_corners_percentage_home,over125_corners_percentage_home,over135_corners_percentage_home,over145_corners_percentage_home,over65_corners_num_away,over75_corners_num_away,over85_corners_num_away,over95_corners_num_away,over105_corners_num_away,over115_corners_num_away,over125_corners_num_away,over135_corners_num_away,over145_corners_num_away,over65_corners_percentage_away,over75_corners_percentage_away,over85_corners_percentage_away,over95_corners_percentage_away,over105_corners_percentage_away,over115_corners_percentage_away,over125_corners_percentage_away,over135_corners_percentage_away,over145_corners_percentage_away,over25_corners_for_overall,over35_corners_for_overall,over45_corners_for_overall,over55_corners_for_overall,over65_corners_for_overall,over75_corners_for_overall,over85_corners_for_overall,over25_corners_for_percentage_overall,over35_corners_for_percentage_overall,over45_corners_for_percentage_overall,over55_corners_for_percentage_overall,over65_corners_for_percentage_overall,over75_corners_for_percentage_overall,over85_corners_for_percentage_overall,over25_corners_for_home,over35_corners_for_home,over45_corners_for_home,over55_corners_for_home,over65_corners_for_home,over75_corners_for_home,over85_corners_for_home,over25_corners_for_percentage_home,over35_corners_for_percentage_home,over45_corners_for_percentage_home,over55_corners_for_percentage_home,over65_corners_for_percentage_home,over75_corners_for_percentage_home,over85_corners_for_percentage_home,over25_corners_for_away,over35_corners_for_away,over45_corners_for_away,over55_corners_for_away,over65_corners_for_away,over75_corners_for_away,over85_corners_for_away,over25_corners_for_percentage_away,over35_corners_for_percentage_away,over45_corners_for_percentage_away,over55_corners_for_percentage_away,over65_corners_for_percentage_away,over75_corners_for_percentage_away,over85_corners_for_percentage_away,over25_corners_against_overall,over35_corners_against_overall,over45_corners_against_overall,over55_corners_against_overall,over65_corners_against_overall,over75_corners_against_overall,over85_corners_against_overall,over25_corners_against_percentage_overall,over35_corners_against_percentage_overall,over45_corners_against_percentage_overall,over55_corners_against_percentage_overall,over65_corners_against_percentage_overall,over75_corners_against_percentage_overall,over85_corners_against_percentage_overall,over25_corners_against_home,over35_corners_against_home,over45_corners_against_home,over55_corners_against_home,over65_corners_against_home,over75_corners_against_home,over85_corners_against_home,over25_corners_against_percentage_home,over35_corners_against_percentage_home,over45_corners_against_percentage_home,over55_corners_against_percentage_home,over65_corners_against_percentage_home,over75_corners_against_percentage_home,over85_corners_against_percentage_home,over25_corners_against_away,over35_corners_against_away,over45_corners_against_away,over55_corners_against_away,over65_corners_against_away,over75_corners_against_away,over85_corners_against_away,over25_corners_against_percentage_away,over35_corners_against_percentage_away,over45_corners_against_percentage_away,over55_corners_against_percentage_away,over65_corners_against_percentage_away,over75_corners_against_percentage_away,over85_corners_against_percentage_away,cornerTimingRecorded_matches_overall,cornerTimingRecorded_matches_home,cornerTimingRecorded_matches_away,corners_total_fh_overall,corners_total_fh_home,corners_total_fh_away,corners_total_2h_overall,corners_total_2h_home,corners_total_2h_away,corners_total_per_match_fh_overall,corners_total_per_match_fh_home,corners_total_per_match_fh_away,corners_total_per_match_2h_overall,corners_total_per_match_2h_home,corners_total_per_match_2h_away,corners_total_fh_over4_overall,corners_total_fh_over5_overall,corners_total_fh_over6_overall,corners_total_2h_over4_overall,corners_total_2h_over5_overall,corners_total_2h_over6_overall,over05_cards_total_overall,over15_cards_total_overall,over25_cards_total_overall,over35_cards_total_overall,over45_cards_total_overall,over55_cards_total_overall,over65_cards_total_overall,over75_cards_total_overall,over85_cards_total_overall,over05_cards_total_percentage_overall,over15_cards_total_percentage_overall,over25_cards_total_percentage_overall,over35_cards_total_percentage_overall,over45_cards_total_percentage_overall,over55_cards_total_percentage_overall,over65_cards_total_percentage_overall,over75_cards_total_percentage_overall,over85_cards_total_percentage_overall,over05_cards_total_home,over15_cards_total_home,over25_cards_total_home,over35_cards_total_home,over45_cards_total_home,over55_cards_total_home,over65_cards_total_home,over75_cards_total_home,over85_cards_total_home,over05_cards_total_percentage_home,over15_cards_total_percentage_home,over25_cards_total_percentage_home,over35_cards_total_percentage_home,over45_cards_total_percentage_home,over55_cards_total_percentage_home,over65_cards_total_percentage_home,over75_cards_total_percentage_home,over85_cards_total_percentage_home,over05_cards_total_away,over15_cards_total_away,over25_cards_total_away,over35_cards_total_away,over45_cards_total_away,over55_cards_total_away,over65_cards_total_away,over75_cards_total_away,over85_cards_total_away,over05_cards_total_percentage_away,over15_cards_total_percentage_away,over25_cards_total_percentage_away,over35_cards_total_percentage_away,over45_cards_total_percentage_away,over55_cards_total_percentage_away,over65_cards_total_percentage_away,over75_cards_total_percentage_away,over85_cards_total_percentage_away,over05_cards_for_overall,over15_cards_for_overall,over25_cards_for_overall,over35_cards_for_overall,over45_cards_for_overall,over55_cards_for_overall,over65_cards_for_overall,over05_cards_for_percentage_overall,over15_cards_for_percentage_overall,over25_cards_for_percentage_overall,over35_cards_for_percentage_overall,over45_cards_for_percentage_overall,over55_cards_for_percentage_overall,over65_cards_for_percentage_overall,over05_cards_for_home,over15_cards_for_home,over25_cards_for_home,over35_cards_for_home,over45_cards_for_home,over55_cards_for_home,over65_cards_for_home,over05_cards_for_percentage_home,over15_cards_for_percentage_home,over25_cards_for_percentage_home,over35_cards_for_percentage_home,over45_cards_for_percentage_home,over55_cards_for_percentage_home,over65_cards_for_percentage_home,over05_cards_for_away,over15_cards_for_away,over25_cards_for_away,over35_cards_for_away,over45_cards_for_away,over55_cards_for_away,over65_cards_for_away,over05_cards_for_percentage_away,over15_cards_for_percentage_away,over25_cards_for_percentage_away,over35_cards_for_percentage_away,over45_cards_for_percentage_away,over55_cards_for_percentage_away,over65_cards_for_percentage_away,over05_cards_against_overall,over15_cards_against_overall,over25_cards_against_overall,over35_cards_against_overall,over45_cards_against_overall,over55_cards_against_overall,over65_cards_against_overall,over05_cards_against_percentage_overall,over15_cards_against_percentage_overall,over25_cards_against_percentage_overall,over35_cards_against_percentage_overall,over45_cards_against_percentage_overall,over55_cards_against_percentage_overall,over65_cards_against_percentage_overall,over05_cards_against_home,over15_cards_against_home,over25_cards_against_home,over35_cards_against_home,over45_cards_against_home,over55_cards_against_home,over65_cards_against_home,over05_cards_against_percentage_home,over15_cards_against_percentage_home,over25_cards_against_percentage_home,over35_cards_against_percentage_home,over45_cards_against_percentage_home,over55_cards_against_percentage_home,over65_cards_against_percentage_home,over05_cards_against_away,over15_cards_against_away,over25_cards_against_away,over35_cards_against_away,over45_cards_against_away,over55_cards_against_away,over65_cards_against_away,over05_cards_against_percentage_away,over15_cards_against_percentage_away,over25_cards_against_percentage_away,over35_cards_against_percentage_away,over45_cards_against_percentage_away,over55_cards_against_percentage_away,over65_cards_against_percentage_away,firstGoalScoredPercentage_overall,firstGoalScoredPercentage_home,firstGoalScoredPercentage_away,shots_per_match_overall,shots_per_match_home,shots_per_match_away,shots_on_target_per_match_overall,shots_on_target_per_match_home,shots_on_target_per_match_away,shots_off_target_per_match_overall,shots_off_target_per_match_home,shots_off_target_per_match_away,fouls_by_this_team_overall,fouls_by_this_team_home,fouls_by_this_team_away,fouls_per_match_overall,fouls_per_match_home,fouls_per_match_away,offsides_total_overall,offsides_total_home,offsides_total_away,offsides_this_team_overall,offsides_this_team_home,offsides_this_team_away,offsidesRecorded_matches_overall,offsidesRecorded_matches_home,offsidesRecorded_matches_away,offsides_total_per_match_overall,offsides_total_per_match_home,offsides_total_per_match_away,offsides_this_team_per_match_overall,offsides_this_team_per_match_home,offsides_this_team_per_match_away,offsides_total_over05_overall,offsides_total_over15_overall,offsides_total_over25_overall,offsides_total_over35_overall,offsides_total_over45_overall,scoredBothHalves_overall,scoredBothHalves_home,scoredBothHalves_away,scoredBothHalvesPercentage_overall,scoredBothHalvesPercentage_home,scoredBothHalvesPercentage_away,BTTS_both_halves_overall,BTTS_both_halves_home,BTTS_both_halves_away,BTTS_and_win_overall,BTTS_and_win_home,BTTS_and_win_away,BTTS_and_win_percentage_overall,BTTS_and_win_percentage_home,BTTS_and_win_percentage_away,BTTS_and_draw_overall,BTTS_and_draw_home,BTTS_and_draw_away,BTTS_and_draw_percentage_overall,BTTS_and_draw_percentage_home,BTTS_and_draw_percentage_away,BTTS_and_lose_overall,BTTS_and_lose_home,BTTS_and_lose_away,BTTS_and_lose_percentage_overall,BTTS_and_lose_percentage_home,BTTS_and_lose_percentage_away,matches_goal_timings_recorded_overall,matches_goal_timings_recorded_home,matches_goal_timings_recorded_away,total_goals_2h_overall,total_goals_2h_home,total_goals_2h_away,average_total_goals_2h_per_match_overall,average_total_goals_2h_per_match_home,average_total_goals_2h_per_match_away,goals_scored_2h_overall,goals_scored_2h_home,goals_scored_2h_away,goals_scored_2h_per_match_overall,goals_scored_2h_per_match_home,goals_scored_2h_per_match_away,goals_conceded_2h_overall,goals_conceded_2h_home,goals_conceded_2h_away,goals_conceded_2h_per_match_overall,goals_conceded_2h_per_match_home,goals_conceded_2h_per_match_away,over05_2hg_matches_overall,over15_2hg_matches_overall,over25_2hg_matches_overall,over05_2hg_percentage_overall,over15_2hg_percentage_overall,over25_2hg_percentage_overall,points_2h_overall,points_2h_home,points_2h_away,ppg_2h_overall,ppg_2h_home,ppg_2h_away,wins_2h_overall,wins_2h_home,wins_2h_away,wins_2h_percentage_overall,wins_2h_percentage_home,wins_2h_percentage_away,draws_2h_overall,draws_2h_home,draws_2h_away,losses_2h_overall,losses_2h_home,losses_2h_away,btts_2h_overall,btts_2h_home,btts_2h_away,btts_2h_percentage_overall,btts_2h_percentage_home,btts_2h_percentage_away,clean_sheets_2h_overall,clean_sheets_2h_home,clean_sheets_2h_away,failed_to_score_2h_overall,failed_to_score_2h_home,failed_to_score_2h_away
Arsenal FC,Arsenal,2012/2013,England,47758,60079,35437,48,36,68,93,74,122,7,5,3,2,53,27,26,38,19,19,11.21,11.58,10.84,166,72,94,4.37,3.79,4.95,37,34,32,29,23,16,10,6,3,19,17,17,14,14,9,6,5,2,100,89,89,74,74,47,32,26,11,18,17,15,15,9,7,4,1,1,95,89,79,79,47,37,21,5,5,34,32,28,26,21,14,9,89,84,74,68,55,37,24,18,18,18,16,14,10,5,95,95,95,84,74,53,26,16,14,10,10,7,4,4,84,74,53,53,37,21,21,31,22,16,13,6,3,3,82,57,42,34,16,8,8,14,10,8,5,1,0,0,74,53,42,26,5,0,0,17,12,8,8,5,3,3,89,63,42,42,26,16,16,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,36,30,24,16,12,6,4,0,0,95,79,63,42,32,16,11,0,0,17,13,12,8,7,2,2,0,0,89,68,63,42,37,11,11,0,0,19,17,12,8,5,4,2,0,0,100,89,63,42,26,21,11,0,0,26,13,7,4,1,1,0,68,34,18,11,3,3,0,12,6,3,1,0,0,0,63,32,16,5,0,0,0,14,7,4,3,1,1,0,74,37,21,16,5,5,0,35,25,13,6,3,1,0,92,66,34,16,8,3,0,16,12,8,4,2,1,0,84,63,42,21,11,5,0,19,13,5,2,1,0,0,100,68,26,11,5,0,0,53,53,53,15.42,17.68,13.16,9.42,10.74,8.11,6.00,6.95,5.05,355,186,169,9.34,9.79,8.89,212,95,117,77,38,39,38,19,19,5.58,5.00,6.16,2.03,2.00,2.05,37,37,34,29,24,13,9,4,34,47,21,3,3,0,11,8,3,28,42,16,6,3,3,16,16,16,4,1,3,11,5,16,38,19,19,59,41,18,1.55,2.16,0.95,44,30,14,1.16,1.58,0.74,15,11,4,0.39,0.58,0.21,26,16,8,68,42,21,74,39,35,1.95,2.05,1.84,19,11,8,50,57,42,17,6,11,2,2,0,10,7,3,26,37,16,26,10,16,14,6,8
Tottenham Hotspur FC,Tottenham Hotspur,2012/2013,England,36269,36067,36470,52,59,46,74,95,61,3,4,4,5,46,21,25,38,19,19,11.05,11.74,10.37,159,83,76,4.18,4.37,4.00,32,31,28,25,21,16,13,9,7,17,17,16,15,12,10,8,5,4,89,89,84,79,63,53,42,26,21,15,14,12,10,9,6,5,4,3,79,74,63,53,47,32,26,21,16,34,32,26,20,17,14,12,89,84,68,53,45,37,32,18,18,14,12,12,9,8,95,95,74,63,63,47,42,16,14,12,8,5,5,4,84,74,63,42,26,26,21,27,20,15,10,5,4,3,71,53,39,26,13,11,8,15,12,8,4,2,2,2,79,63,42,21,11,11,11,12,8,7,6,3,2,1,63,42,37,32,16,11,5,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,36,34,25,17,12,5,1,0,0,95,89,66,45,32,13,3,0,0,18,18,12,8,6,3,1,0,0,95,95,63,42,32,16,5,0,0,18,16,13,9,6,2,0,0,0,95,84,68,47,32,11,0,0,0,32,15,9,2,0,0,0,84,39,24,5,0,0,0,16,6,5,0,0,0,0,84,32,26,0,0,0,0,16,9,4,2,0,0,0,84,47,21,11,0,0,0,32,20,12,6,2,0,0,84,53,32,16,5,0,0,17,12,6,3,1,0,0,89,63,32,16,5,0,0,15,8,6,3,1,0,0,79,42,32,16,5,0,0,61,58,63,17.03,19.16,14.89,10.68,12.11,9.26,6.34,7.05,5.63,345,165,180,9.08,8.68,9.47,191,103,88,74,45,29,38,19,19,5.03,5.42,4.63,1.95,2.37,1.53,38,38,35,31,23,12,4,8,32,21,42,5,1,4,14,7,7,37,37,37,7,4,3,18,21,16,6,1,5,16,5,26,38,19,19,72,32,40,1.89,1.68,2.11,44,21,23,1.16,1.11,1.21,28,11,17,0.74,0.58,0.89,36,21,12,95,55,32,63,34,29,1.66,1.79,1.53,19,10,9,50,53,47,6,4,2,13,5,8,13,5,8,34,26,42,18,10,8,9,5,4
Manchester City FC,Manchester City,2012/2013,England,41167,46974,35360,52,42,68,101,114,90,5,4,3,3,65,37,28,38,19,19,11.66,11.32,12.00,174,72,102,4.58,3.79,5.37,35,34,32,28,23,19,15,10,7,17,16,16,14,11,9,8,5,3,89,84,84,74,57,47,42,26,16,18,18,16,14,12,10,7,5,4,95,95,84,74,63,53,37,26,21,37,36,32,27,22,15,12,97,95,84,71,57,39,32,18,17,17,15,13,10,7,95,89,89,79,68,53,37,19,19,15,12,9,5,5,100,100,79,63,47,26,26,28,23,13,13,6,5,4,74,61,34,34,16,13,11,12,9,4,4,3,2,1,63,47,21,21,16,11,5,16,14,9,9,3,3,3,84,74,47,47,16,16,16,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,37,30,27,15,10,8,5,0,0,97,79,71,39,26,21,13,0,0,19,16,15,6,3,2,1,0,0,100,84,79,32,16,11,5,0,0,18,14,12,9,7,6,4,0,0,95,74,63,47,37,32,21,0,0,31,20,10,4,3,1,0,82,53,26,11,8,3,0,16,9,2,1,0,0,0,84,47,11,5,0,0,0,15,11,8,3,3,1,0,79,57,42,16,16,5,0,31,21,13,4,1,0,0,82,55,34,11,3,0,0,17,11,5,1,0,0,0,89,57,26,5,0,0,0,14,10,8,3,1,0,0,74,53,42,16,5,0,0,61,79,42,16.58,16.68,16.47,9.66,9.53,9.79,6.92,7.16,6.68,445,206,239,11.71,10.84,12.58,142,76,66,75,44,31,38,19,19,3.74,4.00,3.47,1.97,2.32,1.63,38,31,25,16,12,14,10,4,37,53,21,3,2,1,9,4,5,24,21,26,5,3,2,13,16,11,4,2,2,11,11,11,38,19,19,61,36,25,1.61,1.89,1.32,40,27,13,1.05,1.42,0.68,21,9,12,0.55,0.47,0.63,29,19,10,76,50,26,68,41,27,1.79,2.16,1.42,18,12,6,47,63,32,14,5,9,6,2,4,11,6,5,28,32,26,22,12,10,14,3,11
Stoke City FC,Stoke City,2012/2013,England,31269,26910,35628,101,81,132,76,78,74,3,2,4,4,43,21,22,38,19,19,10.16,10.05,10.26,223,93,130,5.87,4.89,6.84,32,29,28,24,17,13,11,7,4,16,16,15,12,9,6,5,3,0,84,84,79,63,47,32,26,16,0,16,13,13,12,8,7,6,4,4,84,68,68,63,42,37,32,21,21,30,25,17,13,6,1,1,79,66,45,34,16,3,3,16,15,12,11,6,1,1,84,79,63,57,32,5,5,14,10,5,2,0,0,0,74,53,26,11,0,0,0,31,25,22,16,16,12,9,82,66,57,42,42,32,24,13,10,9,7,7,5,2,68,53,47,37,37,26,11,18,15,13,9,9,7,7,95,79,68,47,47,37,37,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,37,33,23,17,9,7,2,0,0,97,87,61,45,24,18,5,0,0,19,16,10,9,4,2,0,0,0,100,84,53,47,21,11,0,0,0,18,17,13,8,5,5,2,0,0,95,89,68,42,26,26,11,0,0,35,25,13,6,5,2,0,92,66,34,16,13,5,0,18,11,5,2,1,0,0,95,57,26,11,5,0,0,17,14,8,4,4,2,0,89,74,42,21,21,11,0,28,12,2,1,0,0,0,74,32,5,3,0,0,0,15,7,1,0,0,0,0,79,37,5,0,0,0,0,13,5,1,1,0,0,0,68,26,5,5,0,0,0,42,42,42,9.79,10.53,9.05,5.24,5.63,4.84,4.55,4.89,4.21,443,205,238,11.66,10.79,12.53,142,71,71,72,33,39,38,19,19,3.74,3.74,3.74,1.89,1.74,2.05,38,35,29,22,15,6,3,3,16,16,16,2,0,2,3,3,0,8,16,0,9,4,5,24,21,26,5,2,3,13,11,16,38,19,19,46,23,23,1.21,1.21,1.21,19,12,7,0.50,0.63,0.37,27,11,16,0.71,0.58,0.84,25,12,8,66,32,21,42,28,14,1.11,1.47,0.74,9,7,2,24,37,11,15,7,8,14,5,9,9,4,5,24,21,26,20,12,8,22,10,12
West Bromwich Albion FC,West Bromwich Albion,2012/2013,England,30593,25327,35860,65,54,81,60,68,54,5,4,5,4,41,22,19,38,19,19,11.82,11.64,12.00,248,105,143,6.53,5.53,7.53,37,34,30,28,20,17,14,12,10,18,17,16,15,9,8,6,6,5,95,89,84,79,47,42,32,32,26,19,17,14,13,11,9,8,6,5,100,89,74,68,57,47,42,32,26,30,26,22,18,12,9,4,79,68,57,47,32,24,11,16,14,14,12,8,6,3,84,74,74,63,42,32,16,14,12,8,6,4,3,1,74,63,42,32,21,16,5,35,32,31,19,16,11,8,92,84,82,50,42,28,21,16,13,12,5,4,4,3,84,68,63,26,21,21,16,19,19,19,14,12,7,5,100,100,100,74,63,37,26,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,36,31,24,17,13,7,5,0,0,95,82,63,45,34,18,13,0,0,17,14,11,8,7,6,4,0,0,89,74,57,42,37,32,21,0,0,19,17,13,9,6,1,1,0,0,100,89,68,47,32,5,5,0,0,31,21,12,6,0,0,0,82,55,32,16,0,0,0,14,8,5,2,0,0,0,74,42,26,11,0,0,0,17,13,7,4,0,0,0,89,68,37,21,0,0,0,30,17,10,5,4,3,0,79,45,26,13,11,8,0,14,10,8,4,3,2,0,74,53,42,21,16,11,0,16,7,2,1,1,1,0,84,37,11,5,5,5,0,42,47,37,13.11,15.26,10.95,7.45,8.16,6.74,5.66,7.11,4.21,412,202,210,10.84,10.63,11.05,189,92,97,102,54,48,38,19,19,4.97,4.84,5.11,2.68,2.84,2.53,38,36,31,27,20,13,9,4,34,47,21,3,3,0,8,5,3,21,26,16,5,3,2,13,16,11,9,4,5,24,21,26,38,19,19,63,34,29,1.66,1.79,1.53,35,22,13,0.92,1.16,0.68,28,12,16,0.74,0.63,0.84,32,20,6,84,53,16,55,35,20,1.45,1.84,1.05,13,10,3,34,53,16,16,5,11,9,4,5,14,7,7,37,37,37,18,10,8,12,3,9
Everton FC,Everton,2012/2013,England,36235,36356,36115,62,52,78,86,101,74,3,3,3,2,61,37,24,38,19,19,11.53,11.63,11.42,182,75,107,4.79,3.95,5.63,36,33,28,23,21,19,15,10,6,17,15,12,10,10,10,9,7,4,89,79,63,53,53,53,47,37,21,19,18,16,13,11,9,6,3,2,100,95,84,68,57,47,32,16,11,36,33,28,24,16,12,11,95,87,74,63,42,32,28,19,18,15,14,11,7,7,100,95,79,74,57,37,37,17,15,13,10,5,5,4,89,79,68,53,26,26,21,29,23,21,15,12,5,2,76,61,55,39,32,13,5,11,8,8,5,3,2,1,57,42,42,26,16,11,5,18,15,13,10,9,3,1,95,79,68,53,47,16,5,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,37,36,31,23,15,6,4,0,0,97,95,82,61,39,16,11,0,0,18,18,16,13,8,4,2,0,0,95,95,84,68,42,21,11,0,0,19,18,15,10,7,2,2,0,0,100,95,79,53,37,11,11,0,0,34,18,8,4,2,0,0,89,47,21,11,5,0,0,17,7,5,2,1,0,0,89,37,26,11,5,0,0,17,11,3,2,1,0,0,89,57,16,11,5,0,0,36,28,18,3,1,1,0,95,74,47,8,3,3,0,18,16,12,2,0,0,0,95,84,63,11,0,0,0,18,12,6,1,1,1,0,95,63,32,5,5,5,0,47,63,32,16.13,17.47,14.79,9.08,9.42,8.74,7.05,8.05,6.05,420,213,207,11.05,11.21,10.89,188,110,78,96,55,41,38,19,19,4.95,5.79,4.11,2.53,2.89,2.16,38,35,32,25,18,10,6,4,26,32,21,2,1,1,9,6,3,24,32,16,11,5,6,28,26,32,4,1,3,11,5,16,38,19,19,43,24,19,1.13,1.26,1.00,23,15,8,0.61,0.79,0.42,20,9,11,0.53,0.47,0.58,25,12,6,66,32,16,56,33,23,1.47,1.74,1.21,14,9,5,37,47,26,14,6,8,10,4,6,7,5,2,18,26,11,22,11,11,22,9,13
Southampton FC,Southampton,2012/2013,England,33506,30874,36138,70,66,74,57,71,48,4,3,3,6,42,25,17,38,19,19,11.08,10.84,11.31,212,93,119,5.58,4.89,6.26,35,32,30,26,23,18,14,8,4,16,14,14,12,12,9,7,4,3,84,74,74,63,63,47,37,21,16,19,18,16,14,11,9,7,4,1,100,95,84,74,57,47,37,21,5,35,26,21,17,14,8,5,92,68,55,45,37,21,13,17,14,12,12,10,5,3,89,74,63,63,53,26,16,18,12,9,5,4,3,2,95,63,47,26,21,16,11,37,30,23,20,14,8,3,97,79,61,53,37,21,8,19,14,10,8,3,1,0,100,74,53,42,16,5,0,18,16,13,12,11,7,3,95,84,68,63,57,37,16,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,32,27,18,10,4,1,1,0,0,84,71,47,26,11,3,3,0,0,17,15,12,7,2,1,1,0,0,89,79,63,37,11,5,5,0,0,15,12,6,3,2,0,0,0,0,79,63,32,16,11,0,0,0,0,23,15,4,3,1,1,0,61,39,11,8,3,3,0,13,8,2,2,1,1,0,68,42,11,11,5,5,0,10,7,2,1,0,0,0,53,37,11,5,0,0,0,25,15,8,1,0,0,0,66,39,21,3,0,0,0,14,10,6,1,0,0,0,74,53,32,5,0,0,0,11,5,2,0,0,0,0,57,26,11,0,0,0,0,47,58,37,13.42,14.58,12.26,7.50,8.16,6.84,5.92,6.42,5.42,387,197,190,10.18,10.37,10,187,94,93,79,40,39,38,19,19,4.92,4.95,4.89,2.08,2.11,2.05,36,35,33,28,23,8,5,3,21,26,16,2,1,1,5,4,1,13,21,5,11,6,5,28,32,26,9,3,6,24,16,32,38,19,19,55,26,29,1.45,1.37,1.53,26,14,12,0.68,0.74,0.63,29,12,17,0.76,0.63,0.89,27,17,7,71,45,18,47,26,21,1.24,1.37,1.11,10,6,4,26,32,21,17,8,9,11,5,6,11,5,6,28,26,32,20,11,9,18,8,10
Manchester United FC,Manchester United,2012/2013,England,55131,75530,34733,40,38,42,80,90,71,4,5,3,5,81,43,38,38,19,19,10.44,10.68,10.21,181,91,90,4.76,4.79,4.74,34,30,28,23,17,15,12,8,4,16,15,14,12,9,9,7,5,4,84,79,74,63,47,47,37,26,21,18,15,14,11,8,6,5,3,0,95,79,74,57,42,32,26,16,0,33,30,27,21,14,9,6,87,79,71,55,37,24,16,17,15,14,10,9,6,5,89,79,74,53,47,32,26,16,15,13,11,5,3,1,84,79,68,57,26,16,5,31,24,21,15,11,7,2,82,63,55,39,28,18,5,16,13,11,7,5,3,1,84,68,57,37,26,16,5,15,11,10,8,6,4,1,79,57,53,42,32,21,5,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,34,27,17,15,12,8,6,0,0,89,71,45,39,32,21,16,0,0,16,13,8,7,5,3,2,0,0,84,68,42,37,26,16,11,0,0,18,14,9,8,7,5,4,0,0,95,74,47,42,37,26,21,0,0,28,14,9,6,2,0,0,74,37,24,16,5,0,0,12,6,4,2,1,0,0,63,32,21,11,5,0,0,16,8,5,4,1,0,0,84,42,26,21,5,0,0,30,15,11,7,2,0,0,79,39,28,18,5,0,0,14,8,5,4,1,0,0,74,42,26,21,5,0,0,16,7,6,3,1,0,0,84,37,32,16,5,0,0,58,58,58,14.42,15.47,13.37,8.71,9.16,8.26,5.71,6.32,5.11,357,179,178,9.39,9.42,9.37,132,60,72,91,44,47,38,19,19,3.47,3.16,3.79,2.39,2.32,2.47,37,31,25,17,10,17,8,9,45,42,47,6,2,4,15,9,6,39,47,32,5,0,5,13,0,26,2,2,0,5,11,0,38,19,19,67,35,32,1.76,1.84,1.68,41,23,18,1.08,1.21,0.95,26,12,14,0.68,0.63,0.74,29,19,12,76,50,32,60,30,30,1.58,1.58,1.58,15,7,8,39,37,42,15,9,6,8,3,5,16,9,7,42,47,37,17,8,9,14,7,7
