player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,26-361,90,1,0,0,0,4,3,0,0,25,0,0,2,0.7,0.7,0.0,2,0,6,10,60.0,3,16,1,1,0
Leon Bailey,31,jm JAM,FW,25-139,84,0,0,0,0,3,1,0,0,28,0,0,0,0.4,0.4,0.0,0,0,7,19,36.8,1,19,4,2,1
Philippe Coutinho,23,br BRA,"LM,CM",30-197,6,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,1,5,0,1,0
Emi Buendía,10,ar ARG,LM,26-001,85,0,0,0,0,1,0,0,0,56,3,2,2,0.1,0.1,0.2,2,0,26,39,66.7,4,28,2,3,1
Danny Ings,9,eng ENG,FW,30-156,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,1
Douglas Luiz,6,br BRA,CM,24-231,90,0,1,0,0,0,0,0,0,78,2,0,0,0.0,0.0,0.2,4,1,59,67,88.1,5,57,2,1,0
Boubacar Kamara,44,fr FRA,CM,23-033,85,0,0,0,0,0,0,0,0,63,2,1,2,0.0,0.0,0.0,1,0,47,53,88.7,9,39,0,2,0
Leander Dendoncker,32,be BEL,CM,27-255,5,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,7,0,1,0
John McGinn,7,sct SCO,RM,28-069,90,0,0,0,0,3,1,0,0,35,0,1,0,0.2,0.2,0.2,6,1,18,28,64.3,3,25,0,2,2
Lucas Digne,27,fr FRA,LB,29-159,90,0,0,0,0,1,1,0,0,86,1,0,0,0.0,0.0,0.5,4,0,55,72,76.4,9,46,2,2,0
Tyrone Mings,5,eng ENG,CB,29-288,90,0,0,0,0,0,0,0,0,57,0,1,2,0.0,0.0,0.0,0,0,47,52,90.4,4,43,0,1,1
Ezri Konsa,4,eng ENG,CB,25-064,90,0,0,0,0,0,0,0,0,56,2,1,1,0.0,0.0,0.0,0,0,41,45,91.1,0,39,0,0,0
Ashley Young,18,eng ENG,RB,37-170,90,0,0,0,0,0,0,0,0,76,1,0,0,0.0,0.0,0.0,1,0,58,72,80.6,4,54,3,0,0
Robin Olsen,25,se SWE,GK,32-352,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,32,43,74.4,0,26,0,0,0
