player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Saïd Benrahma,22,dz ALG,FW,26-040,87,1,0,0,0,3,1,0,0,52,2,0,1,0.1,0.1,0.2,2,0,29,41,70.7,1,33,1,3,3
Manuel Lanzini,10,ar ARG,FW,28-216,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,2,5,0,0,0
Jarrod Bowen,20,eng ENG,"FW,RM",24-273,89,0,1,0,0,4,2,0,0,25,0,0,3,0.3,0.3,0.2,6,1,11,15,73.3,2,17,2,7,6
Mark Noble,16,eng ENG,RM,34-134,1,0,0,0,1,0,0,0,0,1,0,0,0,0.8,0.0,0.0,0,0,0,0,,0,0,0,0,0
Nikola Vlašić,11,hr CRO,LM,23-350,67,0,0,0,0,1,0,0,0,28,2,0,0,0.1,0.1,0.0,1,0,17,21,81.0,1,18,2,3,2
Andriy Yarmolenko,7,ua UKR,FW,31-331,23,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,1,0,6,9,66.7,2,5,0,1,0
Declan Rice,41,eng ENG,CM,22-248,90,0,0,0,0,0,0,0,0,69,1,2,2,0.0,0.0,0.0,1,0,60,63,95.2,10,51,4,0,0
Tomáš Souček,28,cz CZE,CM,26-204,90,0,0,0,0,2,0,0,0,68,5,0,0,0.1,0.1,0.0,0,0,44,54,81.5,6,32,0,0,0
Pablo Fornals,8,es ESP,"RM,LM",25-209,90,0,0,0,0,2,0,0,0,51,2,0,2,0.2,0.2,0.1,5,0,33,39,84.6,5,33,0,0,0
Aaron Cresswell,3,eng ENG,LB,31-278,90,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.2,2,0,50,62,80.6,4,44,4,1,1
Angelo Ogbonna,21,it ITA,CB,33-119,90,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.0,0,0,33,41,80.5,0,31,0,0,0
Kurt Zouma,4,fr FRA,CB,26-327,90,0,0,0,0,0,0,0,0,45,1,2,1,0.0,0.0,0.0,0,0,27,29,93.1,1,21,0,0,0
Vladimír Coufal,5,cz CZE,RB,29-028,90,0,0,0,0,0,0,0,0,59,0,0,1,0.0,0.0,0.0,3,1,36,52,69.2,5,31,1,2,2
Łukasz Fabiański,1,pl POL,GK,36-154,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,16,26,61.5,0,10,0,0,0
