player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,31-149,90,1,0,0,0,4,4,0,0,36,0,0,4,1.5,1.5,0.0,1,0,7,17,41.2,1,17,3,0,0
Neal Maupay,9,fr FRA,FW,25-253,84,0,0,0,0,0,0,0,0,29,2,0,1,0.0,0.0,0.0,1,0,15,22,68.2,1,13,2,1,0
Jeremy Sarmiento,60,ec ECU,FW,19-312,6,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Leandro Trossard,11,be BEL,"AM,RM",27-141,90,0,0,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.4,2,0,25,37,67.6,4,30,2,2,1
Moisés Caicedo,25,ec ECU,"LM,CM",20-173,90,0,0,0,0,1,0,0,0,43,1,2,3,0.0,0.0,0.0,1,1,22,29,75.9,1,20,1,1,1
Alexis Mac Allister,10,ar ARG,CM,23-121,90,0,0,0,0,1,0,0,0,58,2,0,2,0.1,0.1,0.0,2,0,34,44,77.3,4,22,1,2,1
Enock Mwepu,12,zm ZAM,RM,24-113,60,0,0,0,0,0,0,0,0,37,0,0,3,0.0,0.0,0.0,1,0,18,27,66.7,1,19,1,0,0
Solly March,20,eng ENG,LM,27-278,30,0,0,0,0,1,1,0,0,19,2,0,0,0.0,0.0,0.0,1,0,8,14,57.1,2,8,3,0,0
Marc Cucurella,3,es ESP,LB,23-276,90,0,0,0,0,0,0,1,0,65,2,2,1,0.0,0.0,0.0,4,1,44,54,81.5,6,32,3,1,1
Lewis Dunk,5,eng ENG,CB,30-154,90,0,0,0,0,1,0,0,0,52,0,1,0,0.0,0.0,0.0,0,0,27,40,67.5,0,15,0,0,0
Adam Webster,4,eng ENG,CB,27-110,60,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,7,21,33.3,0,14,0,0,0
Pascal Groß,13,de GER,RB,30-313,30,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,1,0,8,16,50.0,1,8,1,0,0
Joël Veltman,34,nl NED,"RB,CB",30-099,90,0,0,0,0,0,0,0,0,60,3,1,3,0.0,0.0,0.0,1,0,22,44,50.0,2,15,0,0,0
Robert Sánchez,1,es ESP,GK,24-157,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,19,34,55.9,0,19,0,0,0
