player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,FW,23-143,90,0,0,0,0,2,1,0,0,32,0,0,0,0.1,0.1,0.1,4,0,19,25,76.0,3,26,3,3,2
Allan Saint-Maximin,10,fr FRA,LW,25-336,84,0,0,0,0,2,1,0,0,48,0,0,1,0.1,0.1,0.1,4,0,23,38,60.5,4,34,6,6,5
Elliot Anderson,32,eng ENG,AM,20-097,6,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,6,0,0,0
Miguel Almirón,24,py PAR,RW,29-001,80,1,0,0,0,1,1,0,0,53,1,0,1,0.3,0.3,0.0,0,0,39,48,81.3,6,38,3,2,2
Jacob Murphy,23,eng ENG,RW,27-352,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,6,1,3,2
Joe Willock,28,eng ENG,LM,23-175,35,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,7,7,100.0,1,9,0,1,0
Anthony Gordon,8,eng ENG,"LM,LW",21-352,55,0,0,0,0,2,0,1,0,31,1,0,1,0.2,0.2,0.1,2,0,16,21,76.2,1,18,4,2,1
Joelinton,7,br BRA,"CM,DM",26-181,90,0,0,0,0,1,0,1,0,75,1,1,0,0.1,0.1,0.0,1,0,59,65,90.8,8,42,3,6,5
Sean Longstaff,36,eng ENG,"RM,DM",25-104,90,0,0,0,0,3,3,0,0,58,3,0,1,0.5,0.5,0.0,3,1,35,45,77.8,5,25,2,1,0
Dan Burn,33,eng ENG,LB,30-278,90,0,0,0,0,0,0,0,0,73,1,0,3,0.0,0.0,0.0,5,0,52,64,81.3,8,37,0,0,0
Sven Botman,4,nl NED,CB,23-030,90,0,0,0,0,1,1,1,0,93,3,3,3,0.0,0.0,0.0,1,0,69,82,84.1,2,59,1,0,0
Fabian Schär,5,ch SUI,CB,31-053,90,0,0,0,0,3,0,0,0,96,2,5,0,0.2,0.2,0.0,0,0,68,84,81.0,9,61,1,0,0
Kieran Trippier,2,eng ENG,RB,32-145,90,0,0,0,0,0,0,0,0,113,2,0,2,0.0,0.0,0.2,3,0,68,102,66.7,8,45,1,1,0
Nick Pope,22,eng ENG,GK,30-298,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,28,29,96.6,0,16,0,0,0
