player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,9,eng ENG,FW,25-035,90,0,0,0,0,4,0,0,0,35,0,0,1,0.4,0.4,0.1,2,0,16,24,66.7,2,25,1,1,0
Philip Billing,29,dk DEN,AM,26-130,82,0,0,0,0,2,1,0,0,50,4,0,1,0.1,0.1,0.0,1,0,24,37,64.9,3,29,2,2,1
Kieffer Moore,21,wls WAL,FW,30-072,8,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
Ryan Christie,10,sct SCO,"AM,RW",27-239,61,0,0,0,0,2,0,0,0,33,1,1,1,0.1,0.1,0.1,2,0,21,24,87.5,3,25,1,2,1
Junior Stanislas,19,eng ENG,"DM,CM,AM",32-327,29,0,0,0,0,0,0,0,0,20,0,0,2,0.0,0.0,0.1,3,0,16,18,88.9,3,8,0,0,0
Jefferson Lerma,8,co COL,"DM,CM,CB",27-359,90,0,0,0,0,1,0,0,0,76,1,1,0,0.0,0.0,0.0,4,0,49,62,79.0,4,34,0,1,0
Lewis Cook,4,eng ENG,"DM,CM",25-258,90,0,0,0,0,1,0,0,0,67,0,1,1,0.1,0.1,0.5,6,0,48,61,78.7,10,32,1,0,0
Ryan Fredericks,2,eng ENG,"WB,RB",30-009,82,0,0,0,0,0,0,0,0,66,0,0,1,0.0,0.0,0.1,2,0,48,62,77.4,5,30,1,1,0
Siriki Dembélé,20,ci CIV,LW,26-042,8,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,2,1
Marcus Tavernier,16,eng ENG,"WB,LW,RW",23-211,90,0,0,0,0,4,2,0,0,64,1,0,2,0.2,0.2,0.0,4,0,37,50,74.0,3,42,10,4,1
Marcos Senesi,25,ar ARG,CB,25-162,76,0,0,0,0,1,0,0,0,83,2,2,0,0.1,0.1,0.0,2,0,64,76,84.2,2,49,0,0,0
Joe Rothwell,14,eng ENG,CM,27-281,14,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Chris Mepham,6,wls WAL,CB,24-348,90,0,0,0,0,0,0,1,0,68,1,1,2,0.0,0.0,0.0,1,0,54,62,87.1,6,35,1,0,0
Adam Smith,15,eng ENG,"CB,LB",31-173,90,0,0,0,0,0,0,0,0,81,1,1,3,0.0,0.0,0.1,1,0,69,76,90.8,8,47,1,1,0
Neto,13,br BRA,GK,33-092,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,0,14,0,0,0
