player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Miguel Almirón,24,py PAR,FW,26-026,90,0,0,0,0,2,2,0,0,35,0,1,1,0.7,0.7,0.6,2,0,20,26,76.9,0,31,3,3,2
Dwight Gayle,12,eng ENG,FW,29-142,90,0,0,0,0,5,3,0,0,19,0,0,1,1.3,1.3,0.0,2,0,6,11,54.5,2,11,0,0,0
Allan Saint-Maximin,10,fr FRA,"LM,RM",22-361,90,1,0,0,0,1,1,0,0,46,2,1,1,0.1,0.1,0.5,4,1,20,26,76.9,3,34,4,11,7
Jonjo Shelvey,8,eng ENG,CM,28-009,90,0,0,0,0,0,0,0,0,101,3,1,1,0.0,0.0,0.3,3,0,74,90,82.2,14,73,4,0,0
Isaac Hayden,14,eng ENG,CM,24-351,78,0,0,0,0,1,0,0,0,62,1,2,1,0.1,0.1,0.0,3,0,44,53,83.0,2,41,1,2,2
Sean Longstaff,36,eng ENG,CM,22-129,12,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,2,10,0,0,0
Matt Ritchie,11,sct SCO,RM,30-179,60,0,0,0,1,1,0,1,0,31,2,0,0,0.8,0.0,0.1,3,0,12,20,60.0,0,13,0,2,1
Joelinton,9,br BRA,LM,23-206,30,0,0,0,0,1,0,1,0,20,0,0,0,0.1,0.1,0.0,1,0,11,14,78.6,2,15,1,4,2
Danny Rose,28,eng ENG,LB,29-249,90,0,0,0,0,0,0,0,0,65,1,0,1,0.0,0.0,0.0,2,0,47,58,81.0,7,42,1,1,0
Federico Fernández,18,ar ARG,CB,31-015,90,0,0,0,0,0,0,0,0,74,0,0,1,0.0,0.0,0.0,0,0,52,64,81.3,3,49,0,2,0
Jamaal Lascelles,6,eng ENG,CB,26-117,90,0,0,0,0,1,0,0,0,88,1,2,0,0.0,0.0,0.0,0,0,61,80,76.3,1,61,0,0,0
Javier Manquillo,19,es ESP,RB,25-307,71,0,0,0,0,0,0,1,0,62,4,0,0,0.0,0.0,0.0,0,0,36,50,72.0,2,37,0,1,0
Valentino Lazaro,23,at AUT,RB,23-349,19,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,1,0,16,18,88.9,0,14,0,2,1
Martin Dúbravka,1,sk SVK,GK,31-052,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,15,22,68.2,0,8,0,0,0
