player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joshua King,7,no NOR,"FW,RM",30-006,90,0,0,0,0,2,0,0,0,37,1,0,0,0.0,0.0,0.4,3,0,22,27,81.5,1,24,3,6,6
João Pedro,10,br BRA,"LW,LM",20-117,90,0,0,0,0,5,1,0,0,59,1,0,1,0.3,0.3,0.1,5,0,30,41,73.2,6,39,5,11,8
Emmanuel Dennis,25,ng NGA,"RW,FW",24-067,77,0,0,0,0,1,0,2,1,34,1,0,0,0.0,0.0,0.0,2,0,18,26,69.2,3,27,1,4,3
Moussa Sissoko,19,fr FRA,"LM,CM",32-158,90,0,0,0,0,2,0,0,0,55,0,1,1,0.5,0.5,0.1,3,0,37,49,75.5,2,29,2,1,1
Edo Kayembe,39,cd COD,CM,23-232,90,0,0,0,0,0,0,0,0,82,2,0,0,0.0,0.0,0.0,5,0,66,79,83.5,10,54,1,3,2
Tom Cleverley,8,eng ENG,RM,32-162,58,0,0,0,0,1,0,0,0,34,0,0,1,0.0,0.0,0.1,3,0,25,32,78.1,1,13,0,0,0
Cucho,29,co COL,FW,22-276,32,0,0,0,0,3,1,0,0,25,0,0,0,0.3,0.3,0.0,1,0,13,20,65.0,1,16,1,1,0
Hassane Kamara,14,ci CIV,LB,27-322,83,0,0,0,0,0,0,0,0,69,1,0,1,0.0,0.0,0.0,1,0,49,63,77.8,4,45,4,1,1
Ken Sema,12,se SWE,LB,28-113,7,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.0,0,0,17,22,77.3,0,14,0,0,0
Samir Santos,22,br BRA,CB,27-047,90,0,0,0,0,1,1,0,0,84,4,3,1,0.0,0.0,0.0,0,0,64,71,90.1,3,54,0,1,0
Christian Kabasele,27,be BEL,CB,30-331,90,0,0,0,0,0,0,0,0,84,0,2,1,0.0,0.0,0.1,1,0,68,78,87.2,3,50,1,0,0
Kiko Femenía,21,es ESP,RB,30-353,88,0,0,0,0,0,0,0,0,67,2,2,0,0.0,0.0,0.1,1,0,51,63,81.0,6,46,1,1,1
Juraj Kucka,33,sk SVK,RB,34-329,2,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,0,9,0,0,0
Daniel Bachmann,26,at AUT,GK,27-196,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,12,0,0,0
