player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Christian Benteke,17,be BEL,FW,26-266,90,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.2,3,0,20,30,66.7,4,11,0,0,0
Andros Townsend,10,eng ENG,"FW,LW",26-041,90,0,0,0,0,5,1,0,0,41,0,0,1,0.2,0.2,0.1,4,0,29,33,87.9,3,31,2,4,4
Jason Puncheon,42,eng ENG,"CM,LM",31-069,90,0,0,0,0,1,0,1,0,56,1,0,0,0.0,0.0,0.1,6,0,41,49,83.7,5,31,2,2,2
Luka Milivojević,4,rs SRB,"CM,LW",26-141,57,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.1,2,0,34,37,91.9,6,22,0,0,0
Yohan Cabaye,7,fr FRA,CM,31-224,33,0,0,0,0,1,0,1,0,45,0,1,1,0.1,0.1,0.1,2,0,35,41,85.4,5,26,3,1,0
James McArthur,18,sct SCO,"CM,RM",29-323,90,0,0,0,0,4,1,0,0,59,3,0,1,0.3,0.3,0.0,3,0,40,47,85.1,4,35,0,0,0
Patrick van Aanholt,3,nl NED,WB,26-362,45,0,0,0,0,0,0,0,0,40,2,1,0,0.0,0.0,0.0,1,0,23,32,71.9,2,17,2,0,0
Lee Chung-yong,14,kr KOR,"RW,WB,CM",29-055,45,0,0,0,0,1,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,23,29,79.3,2,19,1,1,1
Joel Ward,2,eng ENG,"WB,LB",27-301,90,0,0,0,0,0,0,1,0,72,1,3,0,0.0,0.0,0.1,5,0,57,67,85.1,6,32,5,0,0
James Tomkins,5,eng ENG,CB,28-150,40,0,0,0,0,1,0,0,0,26,1,2,0,0.0,0.0,0.0,0,0,18,23,78.3,0,19,1,0,0
Martin Kelly,34,eng ENG,CB,27-121,50,0,0,0,0,1,1,0,0,44,3,0,0,0.1,0.1,0.0,0,0,31,38,81.6,1,19,0,1,0
Scott Dann,6,eng ENG,CB,30-193,90,0,0,0,0,1,0,0,0,53,1,5,1,0.1,0.1,0.0,2,0,36,43,83.7,5,25,2,0,0
Timothy Fosu-Mensah,24,nl NED,"CB,RB",19-236,90,0,0,0,0,1,0,0,0,72,2,2,1,0.0,0.0,0.0,3,0,49,64,76.6,4,38,1,1,0
Wayne Hennessey,13,wls WAL,GK,30-214,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,27,70.4,0,17,0,0,0
