player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Bernardo Silva,20,pt POR,"FW,LW",26-212,90,0,0,0,0,1,0,0,0,53,0,1,1,0.1,0.1,0.1,2,0,38,43,88.4,1,24,5,2,1
Phil Foden,47,eng ENG,"LW,RM",20-286,90,0,2,0,0,4,3,0,0,53,1,0,1,0.2,0.2,0.4,5,3,31,37,83.8,3,26,2,8,4
Riyad Mahrez,26,dz ALG,RW,30-017,60,2,0,0,0,3,2,0,0,42,0,0,0,0.2,0.2,0.0,4,2,30,34,88.2,1,26,2,7,4
Ferrán Torres,21,es ESP,RW,21-009,30,0,0,0,0,2,0,0,0,12,0,0,0,0.4,0.4,0.0,0,0,5,6,83.3,0,7,1,3,1
İlkay Gündoğan,8,de GER,LM,30-137,90,1,0,0,0,1,1,0,0,88,2,4,0,0.7,0.7,0.2,3,0,74,79,93.7,13,45,2,1,1
Fernandinho,25,br BRA,CM,35-310,90,0,0,0,0,1,0,1,0,66,1,0,1,0.0,0.0,0.3,1,0,53,58,91.4,3,38,0,0,0
Kevin De Bruyne,17,be BEL,RM,29-255,71,2,0,0,0,3,3,0,0,59,0,0,1,1.0,1.0,0.1,5,1,40,47,85.1,5,22,2,2,1
Sergio Agüero,10,ar ARG,FW,32-281,19,0,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,0,0
Oleksandr Zinchenko,11,ua UKR,LB,24-085,80,0,0,0,0,1,0,0,0,69,4,1,2,0.0,0.0,0.1,2,0,55,61,90.2,5,31,1,3,3
Benjamin Mendy,22,fr FRA,LB,26-236,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,3,0,0,0
Aymeric Laporte,14,es ESP,CB,26-287,90,0,0,0,0,0,0,0,0,86,0,0,3,0.0,0.0,0.0,0,0,74,81,91.4,6,56,0,0,0
Rúben Dias,3,pt POR,CB,23-300,90,0,0,0,0,0,0,0,0,99,0,2,0,0.0,0.0,0.0,1,0,89,94,94.7,3,68,1,0,0
Kyle Walker,2,eng ENG,RB,30-286,90,0,0,0,0,0,0,0,0,122,0,0,1,0.0,0.0,0.0,2,0,103,114,90.4,8,66,1,2,1
Ederson,31,br BRA,GK,27-205,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,1,0,40,46,87.0,0,32,0,0,0
