player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Zeki Amdouni,25,ch SUI,FW,23-012,90,0,0,0,0,2,1,0,0,37,0,0,0,0.0,0.0,0.1,4,0,22,25,88.0,5,23,3,4,1
Jay Rodriguez,9,eng ENG,FW,34-140,45,0,0,0,0,2,0,0,0,15,0,0,1,0.2,0.2,0.0,2,0,4,9,44.4,1,8,0,0,0
Lyle Foster,17,za RSA,FW,23-104,45,0,0,0,0,2,1,0,0,10,1,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,5,1,1,1
Wilson Odobert,47,fr FRA,LM,19-018,86,0,0,0,0,1,0,0,0,38,4,0,2,0.0,0.0,0.1,3,0,17,27,63.0,0,26,4,2,2
Mike Trésor,31,be BEL,LM,24-202,4,0,0,0,0,1,0,0,0,5,0,0,1,0.0,0.0,0.0,1,0,2,2,100.0,0,3,0,1,1
Josh Brownhill,8,eng ENG,CM,27-362,90,0,0,0,0,0,0,0,0,57,4,0,2,0.0,0.0,0.1,4,0,39,46,84.8,1,23,0,0,0
Sander Berge,16,no NOR,CM,25-305,90,0,0,0,0,3,0,0,0,63,2,0,0,0.1,0.1,0.0,1,0,45,53,84.9,8,40,1,0,0
Jacob Bruun Larsen,34,dk DEN,RM,25-088,81,0,0,0,0,2,0,0,0,50,1,1,0,0.2,0.2,0.2,4,0,23,39,59.0,2,34,3,3,0
Benson Manuel,10,ao ANG,RM,26-263,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,1,0,0
Hannes Delcroix,44,be BEL,LB,24-291,69,0,0,0,0,0,0,0,0,57,3,0,0,0.0,0.0,0.0,1,0,44,51,86.3,4,32,0,2,1
Ameen Al-Dakhil,28,be BEL,LB,21-285,21,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,19,22,86.4,1,11,0,0,0
Jordan Beyer,5,de GER,CB,23-211,90,0,0,0,0,1,0,0,0,108,0,0,0,0.1,0.1,0.0,1,0,87,101,86.1,5,74,3,1,1
Dara O'Shea,2,ie IRL,CB,24-287,90,0,0,0,0,0,0,0,0,104,2,0,1,0.0,0.0,0.0,0,0,88,97,90.7,15,80,9,1,1
Vitinho,22,br BRA,RB,24-146,86,0,0,0,0,0,0,0,0,56,1,1,3,0.0,0.0,0.0,3,0,37,49,75.5,9,31,1,1,1
Nathan Redmond,15,eng ENG,RB,29-285,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,0,0,0
James Trafford,1,eng ENG,GK,21-067,90,0,0,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.0,0,0,48,57,84.2,0,45,0,0,0
