player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,26-275,81,0,0,0,0,1,1,0,0,14,0,0,1,0.2,0.2,0.0,1,1,8,9,88.9,1,10,0,0,0
Beto,14,gw GNB,FW,25-319,9,0,0,0,0,1,1,0,0,3,0,0,0,0.3,0.3,0.0,0,0,0,1,0.0,0,3,0,0,0
James Garner,37,eng ENG,"CM,LM",22-278,90,0,0,0,0,1,1,1,0,42,1,1,2,0.0,0.0,0.3,2,0,21,28,75.0,1,17,1,1,0
Amadou Onana,8,be BEL,CM,22-122,90,1,0,0,0,1,1,0,0,42,2,0,1,0.3,0.3,0.0,1,0,27,31,87.1,1,18,0,1,1
Abdoulaye Doucouré,16,ml MLI,CM,30-349,45,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,1,0,10,12,83.3,2,9,1,1,1
Lewis Dobbin,61,eng ENG,RM,20-347,45,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,9,1,3,0
Jack Harrison,11,eng ENG,"LM,RM",27-026,90,0,0,0,0,0,0,0,0,35,2,0,1,0.0,0.0,0.0,3,0,17,25,68.0,3,22,0,2,1
Dwight McNeil,7,eng ENG,LB,24-024,90,0,1,0,0,2,0,0,0,81,1,1,1,0.1,0.1,0.3,4,1,44,66,66.7,1,40,6,2,1
James Tarkowski,6,eng ENG,CB,31-027,90,0,0,0,0,0,0,0,0,57,0,1,2,0.0,0.0,0.1,1,0,33,48,68.8,5,30,0,0,0
Michael Keane,5,eng ENG,CB,30-339,90,1,0,0,0,3,2,0,0,56,0,0,2,0.6,0.6,0.0,1,1,31,41,75.6,3,35,0,0,0
Ben Godfrey,22,eng ENG,CB,25-335,90,0,0,0,0,0,0,0,0,38,1,2,0,0.0,0.0,0.0,1,0,24,31,77.4,2,26,0,1,0
Nathan Patterson,2,sct SCO,RB,22-061,90,0,0,0,0,0,0,0,0,52,3,0,1,0.0,0.0,0.2,1,0,25,38,65.8,4,23,0,2,1
Jordan Pickford,1,eng ENG,GK,29-284,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,1,0,24,38,63.2,2,25,0,0,0
