player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Florin Andone,10,ro ROU,FW,26-002,57,0,0,0,0,0,0,1,0,22,1,0,0,0.0,0.0,0.0,1,0,9,13,69.2,0,13,1,1,0
Glenn Murray,17,eng ENG,FW,35-200,33,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,10,15,66.7,0,8,0,1,0
Jürgen Locadia,9,cw CUW,"LW,RM,FW",25-157,90,0,0,0,0,2,0,0,0,40,0,1,0,0.1,0.1,0.0,0,0,25,34,73.5,1,22,0,0,0
Anthony Knockaert,11,fr FRA,"RW,RM",27-144,67,0,0,0,0,0,0,0,1,46,0,0,0,0.0,0.0,0.0,1,0,24,40,60.0,2,29,1,3,1
Davy Pröpper,24,nl NED,LM,27-223,62,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.0,1,0,28,36,77.8,5,26,1,3,0
José Izquierdo,19,co COL,LM,26-280,28,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,5,1,1,0
Dale Stephens,6,eng ENG,CM,29-305,90,0,0,0,0,1,0,0,0,81,3,1,1,0.0,0.0,0.0,2,0,58,69,84.1,13,51,2,1,0
Yves Bissouma,8,ml MLI,"RM,CM",22-226,90,0,0,0,0,2,0,1,0,61,4,0,1,0.1,0.1,0.0,4,0,43,51,84.3,10,41,3,3,3
Bernardo,30,br BRA,LB,23-334,90,0,0,0,0,2,1,0,0,81,2,2,3,0.1,0.1,0.0,2,0,47,71,66.2,6,37,3,1,0
Lewis Dunk,5,eng ENG,CB,27-143,90,0,0,0,0,1,0,0,0,75,2,0,2,0.0,0.0,0.0,1,0,55,64,85.9,3,41,3,0,0
Shane Duffy,4,ie IRL,CB,27-102,90,0,0,0,0,0,0,0,0,57,3,4,3,0.0,0.0,0.1,1,0,34,44,77.3,0,22,0,1,1
Martín Montoya,22,es ESP,RB,27-364,90,0,0,0,0,0,0,0,0,52,2,1,0,0.0,0.0,0.0,1,0,39,46,84.8,7,33,1,0,0
Mathew Ryan,1,au AUS,GK,27-005,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,13,25,52.0,0,17,0,0,0
