player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wilfried Bony,2,ci CIV,FW,29-008,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Tammy Abraham,10,eng ENG,FW,20-077,86,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.1,3,0,14,18,77.8,1,15,0,0,0
Nathan Dyer,12,eng ENG,LW,30-019,73,0,0,0,0,1,0,1,0,39,0,1,1,0.0,0.0,0.0,1,0,25,27,92.6,2,26,3,5,0
Jordan Ayew,18,gh GHA,LW,26-098,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,10,2,2,2
Luciano Narsingh,11,nl NED,RW,27-096,90,0,0,0,0,2,1,0,0,44,1,1,1,0.1,0.1,0.0,3,0,23,31,74.2,1,37,4,4,1
Tom Carroll,14,eng ENG,LM,25-204,80,0,1,0,0,1,1,0,0,61,3,0,1,0.1,0.1,0.6,3,1,39,53,73.6,3,27,1,0,0
Sam Clucas,17,eng ENG,LM,27-084,10,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,6,0,0,0
Roque Mesa,51,es ESP,CM,28-194,90,0,0,0,0,1,0,0,0,68,1,2,1,0.0,0.0,0.1,2,0,49,59,83.1,9,37,3,1,1
Leroy Fer,8,nl NED,RM,27-347,90,1,0,0,0,1,1,1,0,45,3,0,0,0.6,0.6,0.0,0,0,30,37,81.1,5,18,1,1,0
Martin Olsson,16,se SWE,LB,29-215,90,0,0,0,0,1,0,0,0,54,0,0,0,0.0,0.0,0.0,2,0,38,50,76.0,1,26,2,1,1
Alfie Mawson,6,eng ENG,CB,23-333,90,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.0,0,0,32,43,74.4,0,28,1,1,1
Federico Fernández,33,ar ARG,CB,28-300,90,0,0,0,0,0,0,1,0,45,1,1,1,0.0,0.0,0.0,0,0,30,39,76.9,0,27,0,0,0
Kyle Naughton,26,eng ENG,RB,29-031,90,0,0,0,0,1,0,0,0,83,4,4,2,0.0,0.0,0.0,1,0,44,68,64.7,4,37,1,2,2
Łukasz Fabiański,1,pl POL,GK,32-244,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,16,0,0,0
