player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,29,eng ENG,FW,20-277,90,1,0,0,0,5,3,0,0,32,0,0,1,0.3,0.2,0.0,0,0,16,24,66.7,2,18,4,1,1
Gylfi Sigurðsson,18,is ISL,LW,28-101,90,1,0,0,0,2,2,0,0,53,2,1,1,0.1,0.1,0.2,5,0,24,39,61.5,5,27,1,3,1
Aaron Lennon,12,eng ENG,RW,30-246,78,0,0,0,0,1,0,0,0,28,2,3,1,0.1,0.1,0.0,2,0,12,21,57.1,0,20,5,1,1
Ademola Lookman,31,ng NGA,RW,20-059,12,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,1,3,2
Wayne Rooney,10,eng ENG,AM,32-055,88,1,1,1,2,1,0,0,0,54,0,0,2,1.6,0.1,0.0,3,2,30,44,68.2,2,32,2,2,0
Sandro Ramírez,9,es ESP,AM,22-162,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,0,0,0,0
Morgan Schneiderlin,2,fr FRA,DM,28-040,60,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.0,1,0,36,39,92.3,5,27,0,1,1
Tom Davies,26,eng ENG,DM,19-171,30,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,2,1,12,13,92.3,2,11,0,2,2
Idrissa Gana Gueye,17,sn SEN,DM,28-083,90,0,0,0,0,0,0,0,0,78,3,1,2,0.0,0.0,0.0,1,0,60,71,84.5,2,50,1,1,1
Cuco Martina,15,cw CUW,LB,28-084,90,0,0,0,0,0,0,0,0,72,3,3,0,0.0,0.0,0.1,2,0,52,64,81.3,4,26,0,0,0
Ashley Williams,5,wls WAL,CB,33-117,90,0,0,0,0,0,0,0,0,45,1,4,0,0.0,0.0,0.0,0,0,32,34,94.1,1,26,0,0,0
Mason Holgate,30,eng ENG,CB,21-057,90,0,0,0,0,0,0,1,0,59,0,0,1,0.0,0.0,0.1,2,0,45,56,80.4,2,38,0,0,0
Jonjoe Kenny,43,eng ENG,RB,20-278,90,0,0,0,0,0,0,1,0,59,5,1,0,0.0,0.0,0.0,2,2,34,48,70.8,2,27,0,0,0
Jordan Pickford,1,eng ENG,GK,23-286,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,17,28,60.7,0,13,0,0,0
