player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,9,br BRA,FW,25-189,89,0,0,0,0,2,2,0,0,34,1,0,2,0.3,0.3,0.0,5,2,19,21,90.5,3,23,4,4,3
Eddie Nketiah,14,eng ENG,FW,23-132,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0
Gabriel Martinelli,11,br BRA,"LW,LM",21-113,90,1,1,0,0,2,1,0,0,52,0,0,0,0.5,0.5,1.1,3,1,24,33,72.7,5,31,4,4,0
Bukayo Saka,7,eng ENG,"RW,RM",21-034,89,2,0,1,1,3,2,0,0,37,1,1,2,1.9,1.3,0.0,4,1,18,24,75.0,1,18,4,3,1
Fabio Vieira,21,pt POR,RM,22-132,1,0,0,0,0,0,0,0,0,3,2,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Granit Xhaka,34,ch SUI,"LM,CM",30-012,90,0,0,0,0,1,0,0,0,47,1,0,1,0.1,0.1,0.0,3,1,25,35,71.4,4,21,1,1,1
Thomas Partey,5,gh GHA,CM,29-118,90,0,0,0,0,0,0,0,0,63,2,2,1,0.0,0.0,0.1,2,0,42,45,93.3,8,25,0,0,0
Martin Ødegaard,8,no NOR,RM,23-296,81,0,1,0,0,2,1,1,0,33,1,0,1,0.3,0.3,0.5,1,1,17,23,73.9,4,15,2,2,1
Kieran Tierney,3,sct SCO,LB,25-126,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0
Takehiro Tomiyasu,18,jp JPN,"LB,CB",23-338,90,0,0,0,0,0,0,0,0,67,3,1,0,0.0,0.0,0.0,0,0,43,56,76.8,6,30,1,0,0
Gabriel Magalhães,6,br BRA,CB,24-294,90,0,0,0,0,0,0,0,0,65,1,0,3,0.0,0.0,0.0,1,0,47,55,85.5,4,38,0,0,0
William Saliba,12,fr FRA,CB,21-199,90,0,0,0,0,0,0,0,0,57,2,2,0,0.0,0.0,0.0,0,0,42,50,84.0,2,33,0,0,0
Ben White,4,eng ENG,RB,25-001,90,0,0,0,0,0,0,0,0,45,2,0,1,0.0,0.0,0.0,0,0,19,39,48.7,4,18,1,1,1
Aaron Ramsdale,1,eng ENG,GK,24-148,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,13,26,50.0,1,19,0,1,1
