player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Darwin Núñez,27,uy URU,FW,23-107,90,1,0,0,0,3,2,0,0,18,0,0,0,0.6,0.6,0.0,0,0,7,11,63.6,1,6,1,0,0
Luis Díaz,23,co COL,LW,25-269,41,0,1,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.5,1,1,10,12,83.3,0,9,1,2,0
Roberto Firmino,9,br BRA,"AM,FW,RW",31-007,49,1,0,0,0,1,1,0,0,34,1,0,0,0.3,0.3,0.0,0,0,23,31,74.2,3,18,1,0,0
Mohamed Salah,11,eg EGY,RW,30-116,68,0,0,0,0,1,0,0,0,23,0,0,1,0.1,0.1,0.0,2,0,17,19,89.5,1,12,2,3,2
Fabinho,3,br BRA,CM,28-351,22,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,9,0,1,0
Diogo Jota,20,pt POR,"AM,LW",25-309,80,0,1,0,0,0,0,0,0,37,3,1,0,0.0,0.0,0.3,1,1,16,28,57.1,4,23,5,4,2
Harvey Elliott,19,eng ENG,LM,19-188,10,0,0,0,0,1,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,2,3,0,0,0
Thiago Alcántara,6,es ESP,"DM,CM,LM",31-181,90,0,0,0,0,0,0,0,0,74,2,2,0,0.0,0.0,0.0,2,1,54,69,78.3,1,44,0,0,0
Jordan Henderson,14,eng ENG,"DM,RM",32-114,90,0,0,0,0,1,0,0,0,69,2,0,1,0.1,0.1,0.1,3,1,48,61,78.7,5,37,3,0,0
Kostas Tsimikas,21,gr GRE,LB,26-150,90,0,0,0,0,0,0,0,0,71,2,1,1,0.0,0.0,0.0,0,0,43,60,71.7,1,34,1,0,0
Virgil van Dijk,4,nl NED,CB,31-093,90,0,0,0,0,1,0,0,0,86,0,0,2,0.0,0.0,0.0,0,0,66,75,88.0,1,45,0,0,0
Joël Matip,32,cm CMR,CB,31-062,68,0,0,0,0,0,0,0,0,56,0,1,0,0.0,0.0,0.0,0,0,42,47,89.4,2,36,0,0,0
Ibrahima Konaté,5,fr FRA,CB,23-137,22,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,9,11,81.8,0,7,1,0,0
Trent Alexander-Arnold,66,eng ENG,RB,24-002,45,0,0,0,0,0,0,0,0,36,0,1,1,0.0,0.0,0.0,1,0,22,33,66.7,2,19,0,0,0
Joe Gomez,2,eng ENG,RB,25-139,45,0,0,0,0,0,0,1,0,34,4,1,1,0.0,0.0,0.0,0,0,17,24,70.8,0,11,2,0,0
Alisson,1,br BRA,GK,30-007,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,38,45,84.4,1,33,0,0,0
