player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,38-015,76,1,0,0,0,3,1,0,0,15,2,1,1,1.1,1.1,0.0,0,0,2,7,28.6,2,8,1,0,0
Patson Daka,20,zm ZAM,FW,26-109,14,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0
Bobby De Cordova-Reid,14,jm JAM,LW,31-359,85,0,2,0,0,0,0,1,0,28,1,0,1,0.0,0.0,1.0,3,1,15,21,71.4,0,18,1,1,0
Oliver Skipp,22,eng ENG,"CM,LW",24-132,5,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,0,3,0.0,0,1,0,0,0
Jordan Ayew,18,gh GHA,RW,33-137,86,0,0,0,0,2,0,0,0,49,1,1,2,0.1,0.1,0.1,5,0,19,35,54.3,3,23,3,2,1
Conor Coady,4,eng ENG,CB,31-336,4,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0
Bilal El Khannouss,11,ma MAR,AM,20-261,76,1,0,0,0,3,1,0,0,38,2,0,0,0.1,0.1,0.0,4,0,19,32,59.4,1,22,3,3,3
Facundo Buonanotte,40,ar ARG,"FW,AM",20-034,14,0,0,0,0,0,0,1,0,7,2,0,1,0.0,0.0,0.0,0,0,2,4,50.0,1,3,0,1,1
Boubakary Soumaré,24,fr FRA,"DM,CM",25-334,90,0,0,0,0,1,0,0,0,47,3,2,0,0.0,0.0,0.0,5,3,38,42,90.5,5,30,1,3,3
Harry Winks,8,eng ENG,"DM,CM",28-359,90,0,0,0,0,0,0,1,0,56,1,1,1,0.0,0.0,0.0,2,0,44,50,88.0,6,42,0,1,0
Victor Bernth Kristiansen,16,dk DEN,LB,22-041,90,0,0,0,0,0,0,0,0,58,4,5,1,0.0,0.0,0.1,1,0,27,38,71.1,0,29,2,1,0
Jannik Vestergaard,23,dk DEN,CB,32-176,90,0,0,0,0,0,0,0,0,44,2,1,2,0.0,0.0,0.0,1,0,31,35,88.6,0,27,0,0,0
Wout Faes,3,be BEL,CB,26-298,90,0,0,0,0,1,0,0,0,46,2,2,1,0.1,0.1,0.0,0,0,26,31,83.9,1,26,0,0,0
James Justin,2,eng ENG,RB,26-338,89,0,0,0,0,2,1,1,0,57,3,2,3,0.1,0.1,0.0,1,0,32,41,78.0,2,33,4,2,2
Woyo Coulibaly,25,fr FRA,RB,25-251,1,0,0,0,0,0,0,0,0,4,1,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0
Jakub Stolarczyk,41,pl POL,GK,24-038,90,0,0,0,0,0,0,1,0,46,1,0,0,0.0,0.0,0.0,0,0,20,40,50.0,0,26,0,0,0
