player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Richarlison,9,br BRA,FW,27-261,53,1,0,0,0,1,1,0,0,11,0,0,0,0.5,0.5,0.0,0,0,4,6,66.7,1,5,0,1,0
Mikey Moore,47,eng ENG,LW,17-168,37,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,8,14,57.1,0,14,1,3,0
Son Heung-min,7,kr KOR,"LW,FW",32-202,90,0,0,0,0,1,1,0,0,46,2,0,1,0.0,0.0,0.1,6,0,27,41,65.9,4,33,1,3,2
Dejan Kulusevski,21,se SWE,RW,24-276,90,0,0,0,0,1,1,0,0,57,3,0,1,0.1,0.1,0.1,1,0,32,43,74.4,4,42,3,5,0
Pape Matar Sarr,29,sn SEN,LM,22-134,53,0,0,0,0,1,1,0,0,34,0,0,2,0.0,0.0,0.0,2,1,22,26,84.6,1,19,0,0,0
Sergio Reguilón,3,es ESP,LB,28-041,37,0,0,0,0,0,0,1,0,34,1,0,1,0.0,0.0,0.0,0,0,21,31,67.7,4,18,2,1,1
Rodrigo Bentancur,30,uy URU,CM,27-215,90,0,0,0,0,2,0,0,0,74,2,4,3,0.1,0.1,0.0,2,0,48,54,88.9,3,44,0,0,0
Lucas Bergvall,15,se SWE,"RM,LM",18-359,90,0,0,0,0,1,0,0,0,52,0,3,0,0.1,0.1,0.1,2,0,39,43,90.7,7,33,3,0,0
Archie Gray,14,eng ENG,"LB,RM",18-320,89,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,1,0,39,52,75.0,2,38,2,1,1
Will Lankshear,42,eng ENG,RM,19-281,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Ben Davies,33,wls WAL,CB,31-277,90,0,0,0,0,1,0,0,0,98,0,0,2,0.1,0.1,0.0,0,0,77,92,83.7,6,68,1,0,0
Radu Drăgușin,6,ro ROU,CB,22-358,90,0,0,0,0,1,0,0,0,85,0,1,2,0.0,0.0,0.1,3,0,69,78,88.5,1,56,0,0,0
Pedro Porro,23,es ESP,RB,25-135,90,0,1,0,0,5,2,0,0,102,2,1,0,0.2,0.2,0.5,8,1,68,94,72.3,7,63,5,2,2
Antonín Kinský,31,cz CZE,GK,21-319,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.1,1,0,29,31,93.5,1,25,1,0,0
