player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wout Weghorst,9,nl NED,FW,29-238,80,0,0,0,0,0,0,1,0,27,1,0,0,0.0,0.0,0.0,0,0,11,21,52.4,1,11,0,0,0
Ashley Barnes,10,eng ENG,FW,32-154,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,5,0,0,0
Dwight McNeil,11,eng ENG,LW,22-131,45,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,7,0,1,1
Maxwel Cornet,20,ci CIV,"LW,LM",25-187,45,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,8,0,0,0
Aaron Lennon,17,eng ENG,"RW,RM",34-351,90,0,0,0,0,0,0,0,0,17,0,1,2,0.0,0.0,0.0,1,0,9,12,75.0,2,8,1,0,0
Josh Brownhill,8,eng ENG,CM,26-104,90,0,0,0,0,1,0,0,0,37,1,1,2,0.0,0.0,0.0,0,0,20,29,69.0,1,17,0,0,0
Jack Cork,4,eng ENG,CM,32-281,70,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.0,0,0,10,13,76.9,0,9,0,1,0
Jay Rodriguez,19,eng ENG,FW,32-247,20,0,0,0,0,1,1,0,0,7,0,0,1,0.1,0.1,0.0,0,0,2,5,40.0,0,4,1,0,0
Ashley Westwood,18,eng ENG,CM,32-001,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.1,2,0,21,31,67.7,5,15,0,1,1
Charlie Taylor,3,eng ENG,LB,28-196,90,0,0,0,0,0,0,0,0,32,0,2,0,0.0,0.0,0.0,1,0,19,24,79.2,1,14,1,1,1
James Tarkowski,5,eng ENG,CB,29-134,90,0,0,0,0,0,0,0,0,45,3,2,3,0.0,0.0,0.0,1,0,21,27,77.8,3,15,0,0,0
Kevin Long,28,ie IRL,CB,31-227,90,0,0,0,0,1,0,0,0,27,0,0,2,0.0,0.0,0.0,0,0,12,17,70.6,1,7,0,0,0
Connor Roberts,14,wls WAL,RB,26-191,90,0,0,0,0,0,0,0,0,37,3,1,6,0.0,0.0,0.0,0,0,17,27,63.0,0,14,1,0,0
Nick Pope,1,eng ENG,GK,29-348,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,16,34,47.1,0,16,0,0,0
