player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joelinton,9,br BRA,FW,23-080,88,0,1,0,0,1,0,0,0,38,1,0,1,0.0,0.0,0.2,2,1,22,28,78.6,1,27,1,4,3
Andy Carroll,7,eng ENG,FW,30-300,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0
Allan Saint-Maximin,10,fr FRA,LM,22-235,76,0,0,0,0,3,3,0,0,29,0,1,0,0.9,0.9,0.1,3,1,13,19,68.4,4,22,9,7,5
Christian Atsu,30,gh GHA,LM,27-296,14,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,9,10,90.0,3,7,0,1,1
Jonjo Shelvey,8,eng ENG,CM,27-248,90,1,0,0,0,2,1,0,0,48,2,2,1,0.1,0.1,0.0,2,1,21,38,55.3,4,16,0,1,1
Isaac Hayden,14,eng ENG,CM,24-225,90,0,0,0,0,0,0,0,0,34,3,2,0,0.0,0.0,0.5,2,1,14,22,63.6,0,11,0,2,2
Miguel Almirón,24,py PAR,RM,25-265,90,0,0,0,0,4,3,0,0,45,1,2,0,0.3,0.3,0.0,1,0,23,26,88.5,2,36,6,4,1
Jetro Willems,15,nl NED,LB,25-217,86,0,1,0,0,0,0,0,0,37,2,2,1,0.0,0.0,0.5,4,1,19,28,67.9,3,20,1,3,2
Paul Dummett,3,wls WAL,LB,28-037,4,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0
Ciaran Clark,2,ie IRL,CB,30-037,90,1,0,0,0,1,1,0,0,31,1,0,1,0.2,0.2,0.0,1,0,13,20,65.0,2,7,0,1,1
Jamaal Lascelles,6,eng ENG,CB,25-356,90,0,0,0,0,0,0,0,0,27,1,0,2,0.0,0.0,0.0,0,0,11,13,84.6,0,6,0,0,0
Federico Fernández,18,ar ARG,CB,30-254,90,1,0,0,0,1,1,1,0,50,4,0,1,0.0,0.0,0.0,0,0,15,29,51.7,3,19,0,0,0
DeAndre Yedlin,22,us USA,RB,26-116,90,0,0,0,0,0,0,0,0,24,1,1,1,0.0,0.0,0.0,0,0,10,17,58.8,0,14,1,1,0
Martin Dúbravka,1,sk SVK,GK,30-291,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,10,28,35.7,0,13,0,0,0
