player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,30,jm JAM,FW,30-084,90,0,0,0,0,1,0,1,0,30,0,0,2,0.0,0.0,0.0,4,0,12,20,60.0,1,15,1,5,4
Pablo Fornals,18,es ESP,LW,24-119,80,0,0,0,0,2,0,0,0,27,1,2,0,0.3,0.3,0.0,0,0,14,19,73.7,1,21,1,1,0
Andriy Yarmolenko,7,ua UKR,AM,30-241,10,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,5,0,0,0
Jarrod Bowen,17,eng ENG,RW,23-183,90,0,0,0,0,0,0,0,0,28,3,2,0,0.0,0.0,0.1,1,0,8,16,50.0,0,17,1,3,1
Felipe Anderson,8,br BRA,AM,27-066,66,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,25,88.0,2,22,0,1,0
Manuel Lanzini,10,ar ARG,LW,27-126,24,0,0,0,0,1,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,9,13,69.2,1,9,1,0,0
Tomáš Souček,28,cz CZE,DM,25-114,90,0,0,0,0,1,0,0,0,44,3,1,1,0.0,0.0,0.0,0,0,22,34,64.7,3,19,0,0,0
Mark Noble,16,eng ENG,DM,33-043,90,0,0,0,0,0,0,0,0,71,3,0,1,0.0,0.0,0.3,3,0,54,63,85.7,9,53,1,0,0
Aaron Cresswell,3,eng ENG,LB,30-188,90,0,0,0,0,0,0,0,0,65,0,0,1,0.0,0.0,0.0,0,0,46,60,76.7,2,37,2,0,0
Declan Rice,41,eng ENG,CB,21-158,90,0,0,0,0,1,1,0,0,47,1,1,1,0.1,0.1,0.0,0,0,31,40,77.5,0,31,0,0,0
Issa Diop,23,fr FRA,CB,23-163,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,1,0,32,40,80.0,2,28,0,0,0
Jeremy Ngakia,52,,RB,19-287,80,0,0,0,0,1,1,0,0,55,3,1,3,0.0,0.0,0.0,0,0,22,43,51.2,4,31,7,4,4
Ryan Fredericks,24,eng ENG,RB,27-254,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,0,0
Łukasz Fabiański,1,pl POL,GK,35-063,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,17,22,77.3,0,19,0,0,0
