player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,31-254,89,0,1,0,0,5,0,0,0,44,3,1,1,0.4,0.4,0.6,2,1,20,24,83.3,1,21,0,6,4
Deniz Undav,21,de GER,FW,26-019,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Leandro Trossard,11,be BEL,"LW,FW",27-246,74,0,0,0,0,2,0,1,0,31,0,1,1,0.1,0.1,0.2,6,1,16,22,72.7,1,22,0,4,0
Tariq Lamptey,2,gh GHA,"RW,WB",21-311,16,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,1,1
Solly March,7,eng ENG,"RW,LB,WB",28-018,89,0,0,0,0,1,1,0,0,43,0,0,3,0.0,0.0,0.0,2,1,23,31,74.2,4,14,1,0,0
Levi Colwill,6,eng ENG,AM,19-162,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0
Adam Lallana,14,eng ENG,AM,34-089,75,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.1,4,0,34,39,87.2,5,15,1,1,1
Enock Mwepu,8,zm ZAM,"LW,AM",24-218,15,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,1,0,8,9,88.9,1,6,1,1,0
Moisés Caicedo,25,ec ECU,"CM,LM,DM",20-278,90,0,0,0,0,0,0,0,0,47,4,3,0,0.0,0.0,0.1,3,0,29,35,82.9,2,15,2,0,0
Alexis Mac Allister,10,ar ARG,"CM,DM",23-226,90,0,0,0,0,2,0,0,0,37,1,2,3,0.0,0.0,0.0,1,0,25,28,89.3,4,12,0,0,0
Pascal Groß,13,de GER,"CM,RM,AM",31-053,90,2,0,0,0,3,2,0,0,43,0,0,1,0.9,0.9,0.1,3,0,18,33,54.5,6,16,2,0,0
Adam Webster,4,eng ENG,CB,27-215,90,0,0,0,0,1,1,0,0,43,1,1,1,0.0,0.0,0.0,1,0,24,36,66.7,4,11,0,0,0
Lewis Dunk,5,eng ENG,CB,30-259,90,0,0,0,0,1,0,0,0,34,0,0,2,0.1,0.1,0.0,0,0,14,26,53.8,0,11,0,0,0
Joël Veltman,34,nl NED,"CB,RB",30-204,90,0,0,0,0,0,0,0,0,54,2,3,2,0.0,0.0,0.0,0,0,24,39,61.5,6,9,0,1,0
Robert Sánchez,1,es ESP,GK,24-262,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,9,30,30.0,0,18,0,0,0
