player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Bernardo Silva,20,pt POR,FW,23-240,71,0,0,0,0,1,1,0,0,27,2,0,1,0.5,0.5,0.0,2,0,17,22,77.3,2,20,3,0,0
Gabriel Jesus,33,br BRA,FW,21-004,19,0,0,0,0,2,0,1,0,8,0,0,0,0.1,0.1,0.0,0,0,5,5,100.0,0,4,0,0,0
Leroy Sané,19,de GER,"LW,LM",22-086,90,0,1,0,0,0,0,0,0,47,0,1,3,0.0,0.0,0.2,4,1,32,39,82.1,1,36,6,1,0
Raheem Sterling,7,eng ENG,"RW,RM",23-120,90,0,1,0,0,4,1,1,0,40,1,1,1,1.1,1.1,0.7,6,1,24,28,85.7,3,23,2,4,3
David Silva,21,es ESP,LM,32-089,71,0,0,0,0,1,0,0,0,65,0,1,0,0.0,0.0,0.5,4,0,49,61,80.3,9,59,7,2,1
Kevin De Bruyne,17,be BEL,"AM,RM",26-283,19,0,0,0,0,1,0,0,0,26,1,0,0,0.0,0.0,0.2,5,0,17,23,73.9,1,15,2,0,0
Fernandinho,25,br BRA,"CM,DM",32-338,90,0,0,0,0,1,0,1,0,90,2,1,0,0.1,0.1,0.4,7,0,73,82,89.0,17,71,4,0,0
İlkay Gündoğan,8,de GER,"RM,LM",27-165,75,1,0,0,0,5,2,0,0,52,1,0,2,0.6,0.6,0.0,3,1,38,40,95.0,5,34,0,1,1
Sergio Agüero,10,ar ARG,FW,29-309,15,0,0,0,0,1,1,1,0,6,0,0,0,0.1,0.1,0.1,1,0,3,4,75.0,1,0,0,0,0
Fabian Delph,18,eng ENG,LB,28-137,90,0,0,0,0,0,0,0,0,90,0,1,0,0.0,0.0,0.0,4,0,76,86,88.4,8,56,5,3,3
Nicolás Otamendi,30,ar ARG,CB,30-054,90,0,0,0,0,1,0,0,0,95,0,0,1,0.1,0.1,0.5,1,0,79,89,88.8,3,76,3,1,1
Vincent Kompany,4,be BEL,CB,31-362,90,1,0,0,0,2,1,1,0,77,0,2,0,0.1,0.1,0.0,0,0,62,70,88.6,3,52,0,1,1
Danilo,3,br BRA,RB,26-266,90,0,0,0,0,1,0,1,0,72,4,0,3,0.0,0.0,0.0,1,0,45,58,77.6,5,34,3,1,1
Ederson,31,br BRA,GK,24-233,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,29,35,82.9,0,17,0,0,0
