player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,30-129,90,1,0,0,0,2,2,0,0,42,3,2,3,0.9,0.9,0.0,2,1,21,25,84.0,2,16,1,2,1
Neal Maupay,9,fr FRA,FW,24-233,90,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.4,1,0,22,28,78.6,4,19,2,3,3
Leandro Trossard,11,be BEL,AM,26-121,62,0,0,0,0,0,0,0,0,34,2,1,2,0.0,0.0,0.0,1,0,18,22,81.8,1,20,0,0,0
Alexis Mac Allister,10,ar ARG,AM,22-101,28,0,0,0,0,0,0,0,0,13,0,0,2,0.0,0.0,0.0,0,0,9,10,90.0,1,3,0,0,0
Yves Bissouma,8,ml MLI,CM,24-217,90,0,0,0,0,0,0,0,0,54,3,5,1,0.0,0.0,0.0,0,0,34,38,89.5,1,26,2,2,1
Adam Lallana,14,eng ENG,CM,32-329,87,0,0,0,0,0,0,0,0,64,4,1,2,0.0,0.0,0.0,1,0,44,54,81.5,1,27,2,2,1
Andi Zeqiri,29,ch SUI,CM,21-286,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0
Jakub Moder,15,pl POL,WB,21-362,86,0,0,0,0,1,0,0,0,42,1,1,1,0.0,0.0,0.0,0,0,23,35,65.7,3,18,1,1,0
Alireza Jahanbakhsh,16,ir IRN,WB,27-236,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,3,2,0,0,0
Pascal Groß,13,de GER,WB,29-293,90,0,0,0,0,0,0,1,0,77,3,2,0,0.0,0.0,0.1,3,0,40,69,58.0,6,29,1,0,0
Joël Veltman,34,nl NED,CB,29-079,90,0,0,0,0,0,0,0,0,61,0,2,0,0.0,0.0,0.0,0,0,34,50,68.0,3,23,0,0,0
Lewis Dunk,5,eng ENG,CB,29-134,90,0,0,0,0,1,1,0,0,62,0,2,1,0.1,0.1,0.0,0,0,45,53,84.9,1,26,0,0,0
Ben White,3,eng ENG,CB,23-178,90,0,0,0,0,1,0,1,0,50,2,2,0,0.0,0.0,0.0,0,0,32,42,76.2,1,19,1,2,2
Robert Sánchez,26,es ESP,GK,23-137,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,30,46,65.2,0,23,0,0,0
