player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Troy Deeney,9,eng ENG,FW,29-240,90,1,0,0,0,2,2,0,0,38,1,0,1,0.1,0.1,0.1,3,0,12,29,41.4,0,16,0,0,0
Richarlison,11,br BRA,LW,20-290,55,0,0,0,0,0,0,0,0,30,2,1,1,0.0,0.0,0.0,3,0,15,22,68.2,1,21,1,2,0
Kiko Femenía,21,es ESP,RM,27-022,35,0,0,0,0,1,1,0,0,21,1,0,0,0.0,0.0,0.0,3,1,12,18,66.7,2,16,1,1,1
Gerard Deulofeu,7,es ESP,"RW,LM",23-348,62,0,0,0,0,1,0,0,0,36,1,1,0,0.1,0.1,0.1,4,0,18,27,66.7,3,26,5,7,3
André Carrillo,28,pe PER,LM,26-255,28,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,0,14,3,1,1
Roberto Pereyra,37,ar ARG,AM,27-048,55,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,2,0,16,19,84.2,5,24,3,5,2
Stefano Okaka,33,it ITA,FW,28-199,35,0,1,0,0,1,1,0,0,24,1,0,0,0.0,0.0,0.1,2,1,13,17,76.5,1,20,1,2,2
Étienne Capoue,29,fr FRA,"DM,CM",29-228,90,0,0,0,0,3,0,1,0,66,2,4,3,0.1,0.1,0.0,1,0,40,49,81.6,5,34,1,2,1
Abdoulaye Doucouré,16,ml MLI,"DM,CM",25-054,90,0,0,0,0,1,0,0,0,86,2,3,3,0.0,0.0,0.0,2,0,58,73,79.5,7,47,4,1,1
José Holebas,25,gr GRE,LB,33-242,90,0,0,0,0,2,0,0,0,63,5,1,1,0.0,0.0,0.0,2,0,30,44,68.2,1,22,1,4,3
Adrian Mariappa,6,jm JAM,CB,31-144,90,0,0,0,0,0,0,0,0,56,2,0,2,0.0,0.0,0.0,0,0,29,43,67.4,3,32,0,0,0
Sebastian Prödl,5,at AUT,CB,30-248,90,0,0,0,0,1,0,0,0,43,1,2,1,0.1,0.1,0.0,0,0,26,32,81.3,1,21,0,0,0
Daryl Janmaat,2,nl NED,RB,28-217,90,0,0,0,0,1,1,1,0,69,1,1,1,0.0,0.0,0.0,0,0,41,58,70.7,6,32,1,2,1
Orestis Karnezis,30,gr GRE,GK,32-228,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,17,28,60.7,0,21,0,0,0
