player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Christian Benteke,20,be BEL,FW,30-338,88,0,0,0,0,3,2,0,0,34,0,0,0,0.1,0.1,0.0,2,1,18,25,72.0,3,16,1,1,1
Jordan Ayew,9,gh GHA,FW,30-056,2,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,1,1
Odsonne Édouard,22,fr FRA,LW,23-294,79,0,0,0,0,4,2,0,0,32,0,0,0,0.3,0.3,0.7,6,0,12,20,60.0,3,22,4,5,4
Michael Olise,7,fr FRA,RW,19-329,11,0,0,0,0,0,0,1,0,7,1,0,0,0.0,0.0,0.0,0,0,1,4,25.0,1,4,1,0,0
Wilfried Zaha,11,ci CIV,"RW,LW",28-361,90,1,0,0,0,2,1,0,0,54,3,0,0,0.7,0.7,0.1,3,0,31,33,93.9,2,48,3,7,2
James McArthur,18,sct SCO,LM,34-030,79,0,1,0,0,0,0,0,0,69,3,2,3,0.0,0.0,0.3,4,2,45,58,77.6,4,42,1,1,1
Jeffrey Schlupp,15,gh GHA,LM,28-318,11,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.4,1,0,2,3,66.7,1,4,0,0,0
Cheikhou Kouyaté,8,sn SEN,CM,31-320,90,0,0,0,0,1,0,0,0,66,9,1,1,0.0,0.0,0.0,1,0,47,53,88.7,1,36,1,1,1
Conor Gallagher,23,eng ENG,RM,21-273,90,1,0,0,0,2,1,0,0,57,4,2,1,0.8,0.8,0.2,3,0,37,45,82.2,7,26,2,1,1
Tyrick Mitchell,3,eng ENG,LB,22-066,90,0,0,0,0,0,0,0,0,72,1,2,0,0.0,0.0,0.1,3,0,50,63,79.4,7,35,0,0,0
Marc Guéhi,6,eng ENG,CB,21-116,90,0,0,0,0,0,0,1,0,95,1,1,0,0.0,0.0,0.0,0,0,79,87,90.8,4,64,0,1,1
Joachim Andersen,16,dk DEN,CB,25-159,90,0,0,0,0,0,0,0,0,100,1,3,0,0.0,0.0,0.0,1,0,85,96,88.5,7,62,0,0,0
Joel Ward,2,eng ENG,RB,32-008,90,0,0,0,0,0,0,0,0,87,5,1,0,0.0,0.0,0.0,1,0,61,76,80.3,3,42,2,2,2
Vicente Guaita,13,es ESP,GK,34-300,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,24,28,85.7,0,19,0,0,0
