player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Teemu Pukki,22,fi FIN,FW,31-180,90,0,0,0,0,1,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,23,31,74.2,1,18,2,2,1
Josh Sargent,24,us USA,FW,21-217,90,0,0,0,0,0,0,0,0,26,0,0,4,0.0,0.0,0.0,0,0,11,13,84.6,1,13,0,0,0
Kenny McLean,23,sct SCO,CM,29-260,90,0,0,0,0,3,0,0,0,73,3,2,2,0.1,0.1,0.2,2,0,45,58,77.6,7,43,2,0,0
Mathias Normann,16,no NOR,CM,25-120,68,0,0,0,0,3,2,0,0,54,1,2,0,0.1,0.1,0.0,4,0,32,44,72.7,4,29,1,4,2
Christos Tzolis,18,gr GRE,"LM,CM",19-238,22,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,6,8,75.0,1,11,2,1,0
Pierre Lees-Melou,20,fr FRA,CM,28-123,90,0,0,0,0,1,0,1,0,75,4,2,1,0.0,0.0,0.0,5,0,52,62,83.9,11,45,1,3,2
Brandon Williams,21,eng ENG,LB,21-022,85,0,0,0,0,0,0,1,0,56,0,2,1,0.0,0.0,0.0,2,0,37,46,80.4,2,32,1,3,1
Dimitris Giannoulis,30,gr GRE,LB,25-343,5,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,3,0,1,1
Ben Gibson,4,eng ENG,CB,28-253,90,0,0,0,0,1,0,0,0,75,1,3,1,0.2,0.2,0.0,1,0,62,69,89.9,10,55,3,0,0
Grant Hanley,5,sct SCO,CB,29-309,90,0,0,0,0,0,0,0,0,72,2,5,3,0.0,0.0,0.0,0,0,51,58,87.9,1,44,0,2,1
Ozan Kabak,15,tr TUR,CB,21-184,68,0,0,0,0,0,0,1,0,54,0,1,1,0.0,0.0,0.0,1,0,41,46,89.1,2,34,1,4,3
Milot Rashica,17,xk KVX,"RM,CB",25-089,22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,2,0,0,0
Max Aarons,2,eng ENG,RB,21-264,90,0,0,0,0,1,0,0,0,67,1,0,1,0.0,0.0,0.0,1,0,47,55,85.5,4,33,2,4,1
Tim Krul,1,nl NED,GK,33-175,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,26,32,81.3,0,20,0,0,0
