player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Oumar Niasse,19,sn SEN,FW,27-291,77,0,0,0,0,1,0,0,0,29,0,0,0,0.5,0.5,0.0,1,0,12,16,75.0,1,16,0,2,1
Cenk Tosun,14,tr TUR,FW,26-241,13,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,4,0,0,0
Yannick Bolasie,7,cd COD,LW,28-255,90,0,0,0,0,0,0,0,0,37,1,1,0,0.0,0.0,0.0,0,0,12,27,44.4,1,21,5,9,3
Theo Walcott,11,eng ENG,RW,28-324,60,0,0,0,0,3,0,0,0,32,0,0,0,0.2,0.2,0.5,1,0,18,23,78.3,4,15,1,2,1
Dominic Calvert-Lewin,29,eng ENG,RW,20-324,30,1,0,0,0,2,1,0,0,17,1,0,0,0.4,0.4,0.1,1,0,7,11,63.6,0,8,1,1,1
Cuco Martina,15,cw CUW,"LB,LM",28-131,90,0,1,0,0,1,0,0,0,59,3,4,2,0.1,0.1,0.3,1,1,40,45,88.9,6,16,2,0,0
Idrissa Gana Gueye,17,sn SEN,"DM,CM",28-130,90,0,0,0,0,1,1,0,0,52,2,4,3,0.0,0.0,0.0,1,0,34,43,79.1,7,24,0,0,0
Morgan Schneiderlin,2,fr FRA,"DM,CM",28-087,90,0,0,0,0,0,0,0,0,65,2,4,0,0.0,0.0,0.0,2,0,46,56,82.1,7,33,1,0,0
Jonjoe Kenny,43,eng ENG,"RB,RM",20-325,90,0,0,0,0,0,0,0,0,67,2,1,0,0.0,0.0,0.0,1,0,40,61,65.6,4,27,2,1,0
Eliaquim Mangala,13,fr FRA,CB,26-355,90,0,0,0,0,1,0,0,0,57,0,1,0,0.1,0.1,0.0,1,0,39,47,83.0,4,37,2,2,2
Ashley Williams,5,wls WAL,CB,33-164,90,0,0,0,0,0,0,0,0,52,0,0,4,0.0,0.0,0.0,0,0,35,42,83.3,3,18,0,0,0
Michael Keane,4,eng ENG,CB,25-023,45,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.1,1,0,17,19,89.5,1,9,0,1,1
Tom Davies,26,eng ENG,AM,19-218,45,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.1,5,1,15,18,83.3,4,18,2,5,4
Jordan Pickford,1,eng ENG,GK,23-333,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,17,23,73.9,0,14,0,0,0
