player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Lucas Moura,27,br BRA,FW,26-264,90,0,0,0,0,5,2,0,0,39,1,0,0,0.5,0.5,0.1,2,0,16,25,64.0,1,26,3,6,4
Son Heung-min,7,kr KOR,LW,26-300,42,0,0,0,0,1,0,0,1,38,2,1,2,0.1,0.1,0.0,1,0,19,25,76.0,4,26,4,4,1
Christian Eriksen,23,dk DEN,"CM,RW",27-079,90,0,0,0,0,3,1,0,0,56,1,1,0,0.1,0.1,0.0,2,0,39,48,81.3,6,44,4,1,1
Dele Alli,20,eng ENG,"CM,AM",23-023,90,0,0,0,0,2,2,1,0,51,1,1,1,0.1,0.1,0.0,3,0,28,35,80.0,0,31,0,5,4
Eric Dier,15,eng ENG,DM,25-109,45,0,0,0,0,0,0,1,0,39,2,1,2,0.0,0.0,0.0,2,0,25,30,83.3,1,22,0,0,0
Victor Wanyama,12,ke KEN,"CB,CM,DM",27-313,45,0,0,0,0,0,0,1,0,29,0,2,4,0.0,0.0,0.0,0,0,13,19,68.4,0,11,0,0,0
Moussa Sissoko,17,fr FRA,"DM,CM",29-261,81,0,0,0,0,0,0,1,0,49,0,0,2,0.0,0.0,0.1,2,0,37,43,86.0,4,35,0,2,1
Ben Davies,33,wls WAL,CB,26-010,9,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
Danny Rose,3,eng ENG,LB,28-306,90,0,0,0,0,0,0,0,0,56,1,1,1,0.0,0.0,0.4,4,0,36,51,70.6,3,25,0,0,0
Davinson Sánchez,6,co COL,CB,22-326,90,0,0,0,0,0,0,0,0,60,4,1,2,0.0,0.0,0.1,1,0,41,43,95.3,3,35,0,0,0
Toby Alderweireld,4,be BEL,CB,30-063,45,0,0,0,0,0,0,1,0,32,0,0,1,0.0,0.0,0.0,0,0,28,28,100.0,3,20,1,0,0
Juan Foyth,21,ar ARG,CB,21-112,2,0,0,0,0,0,0,0,1,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0
Kieran Trippier,2,eng ENG,RB,28-227,90,0,0,0,0,0,0,0,0,67,3,0,0,0.0,0.0,0.0,1,0,40,59,67.8,7,34,0,0,0
Hugo Lloris,1,fr FRA,GK,32-129,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,18,33,54.5,0,15,0,0,0
