player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joshua King,7,no NOR,FW,30-035,90,0,0,0,0,2,1,0,0,33,0,1,0,0.4,0.4,0.1,2,0,15,20,75.0,4,18,1,4,1
Emmanuel Dennis,25,ng NGA,LW,24-096,85,1,0,0,0,2,2,0,0,52,5,0,1,0.6,0.6,0.1,4,0,23,30,76.7,3,38,6,6,2
Ken Sema,12,se SWE,FW,28-142,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
Ismaila Sarr,23,sn SEN,RW,23-359,89,0,1,0,0,1,0,1,0,30,1,0,0,0.0,0.0,1.0,5,1,17,22,77.3,2,20,0,4,2
Cucho,29,co COL,RM,22-305,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Tom Cleverley,8,eng ENG,LM,32-191,90,0,0,0,0,2,1,0,0,48,1,2,0,0.1,0.1,0.0,2,0,26,35,74.3,2,27,1,0,0
Imran Louza,6,ma MAR,CM,22-294,90,0,0,0,0,0,0,0,0,63,4,4,2,0.0,0.0,0.0,2,1,35,50,70.0,3,33,1,3,2
Moussa Sissoko,19,fr FRA,RM,32-187,90,0,0,0,0,1,0,0,0,42,1,0,3,0.1,0.1,0.0,1,0,19,25,76.0,2,19,0,1,1
Hassane Kamara,14,ci CIV,LB,27-351,90,0,0,0,0,0,0,1,0,87,3,4,1,0.0,0.0,0.0,0,0,57,73,78.1,8,48,1,1,0
Samir Santos,22,br BRA,CB,27-076,89,0,0,0,0,0,0,0,0,52,2,2,1,0.0,0.0,0.0,0,0,27,38,71.1,0,31,0,0,0
Christian Kabasele,27,be BEL,CB,30-360,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Craig Cathcart,15,nir NIR,CB,33-013,90,0,0,0,0,0,0,0,0,53,0,1,3,0.0,0.0,0.0,0,0,38,43,88.4,2,36,0,0,0
Kiko Femenía,21,es ESP,RB,31-017,90,0,0,0,0,0,0,0,0,65,0,0,0,0.0,0.0,0.0,0,0,41,56,73.2,3,38,2,1,0
Ben Foster,1,eng ENG,GK,38-322,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,18,36,50.0,0,19,0,0,0
