player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kevin Schade,7,de GER,FW,22-327,73,0,0,0,0,1,0,0,0,25,1,0,0,0.1,0.1,0.0,2,0,13,17,76.5,0,17,2,3,0
Fabio Carvalho,14,pt POR,"AM,FW",22-050,17,0,0,0,0,2,0,0,0,6,0,0,0,0.2,0.2,0.0,0,0,1,3,33.3,0,6,0,0,0
Keane Lewis-Potter,23,eng ENG,LW,23-240,65,0,0,0,0,1,0,0,0,16,1,0,0,0.1,0.1,0.0,0,0,9,11,81.8,0,10,1,2,1
Yoane Wissa,11,cd COD,"LW,AM",28-046,25,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,7,0,1,0
Mikkel Damsgaard,24,dk DEN,"RW,LM",24-108,90,0,1,0,0,1,0,0,0,67,1,0,0,0.1,0.1,0.4,3,1,37,55,67.3,7,48,4,5,3
Bryan Mbeumo,19,cm CMR,"AM,FW,RW",25-073,90,0,0,0,0,1,0,0,0,49,2,0,2,0.0,0.0,0.0,4,0,24,34,70.6,2,40,3,6,4
Vitaly Janelt,27,de GER,DM,26-162,73,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,35,38,92.1,1,32,1,0,0
Yehor Yarmoliuk,18,ua UKR,RM,20-232,17,0,0,0,0,0,0,0,0,20,1,1,1,0.0,0.0,0.0,0,0,14,17,82.4,1,12,0,1,0
Christian Nørgaard,6,dk DEN,"DM,CM",30-223,90,0,0,0,0,1,1,1,0,70,3,2,3,0.0,0.0,0.0,1,1,48,55,87.3,4,45,0,2,1
Kristoffer Ajer,20,no NOR,"LB,RB",26-185,90,0,0,0,0,0,0,1,0,56,1,0,0,0.0,0.0,0.0,1,0,45,51,88.2,6,42,2,0,0
Ethan Pinnock,5,jm JAM,CB,31-143,90,1,0,0,0,1,1,0,0,87,4,2,1,0.4,0.4,0.1,2,0,64,69,92.8,3,52,0,0,0
Nathan Collins,22,ie IRL,CB,23-172,90,0,0,0,0,0,0,0,0,96,0,2,3,0.0,0.0,0.2,2,0,73,82,89.0,7,64,3,1,1
Sepp van den Berg,4,nl NED,RB,22-304,86,0,0,0,0,0,0,0,0,54,1,3,3,0.0,0.0,0.0,0,0,31,38,81.6,0,30,1,3,2
Mads Roerslev,30,dk DEN,LB,25-117,4,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0
Mark Flekken,1,nl NED,GK,31-128,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,34,43,79.1,0,35,0,0,0
