player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Florin Andone,10,ro ROU,FW,25-255,79,0,0,0,0,2,1,0,0,31,0,1,1,0.1,0.1,0.0,1,0,11,17,64.7,1,20,0,3,1
Glenn Murray,17,eng ENG,FW,35-088,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0
Jürgen Locadia,9,cw CUW,LM,25-045,69,0,0,0,0,1,1,0,0,22,1,0,0,0.0,0.0,0.0,1,0,10,17,58.8,1,9,0,0,0
Anthony Knockaert,11,fr FRA,"RM,LM",27-032,21,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,4,6,1,1,0
Yves Bissouma,8,ml MLI,CM,22-114,90,0,0,0,0,5,2,0,0,42,4,1,0,0.5,0.5,0.0,4,0,21,25,84.0,3,21,2,2,2
Pascal Groß,13,de GER,CM,27-190,75,0,0,0,0,0,0,0,0,52,0,0,2,0.0,0.0,0.6,5,0,32,46,69.6,5,26,2,0,0
Gaëtan Bong,3,cm CMR,LB,30-241,15,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,4,10,40.0,0,1,0,0,0
Solly March,20,eng ENG,"RM,LM",24-155,90,0,0,0,0,1,0,0,0,40,4,1,0,0.1,0.1,0.0,3,0,24,34,70.6,1,20,2,1,0
Davy Pröpper,24,nl NED,"DM,CM",27-111,90,0,0,0,0,0,0,0,0,54,1,2,1,0.0,0.0,0.0,0,0,37,50,74.0,9,29,0,3,2
Bernardo,30,br BRA,"LB,CB",23-222,90,0,0,0,0,0,0,0,0,67,3,3,1,0.0,0.0,0.0,3,0,39,52,75.0,3,21,4,3,2
Lewis Dunk,5,eng ENG,CB,27-031,72,0,0,0,0,1,1,2,1,53,2,4,1,0.1,0.1,0.0,0,0,35,44,79.5,3,18,0,0,0
Leon Balogun,14,ng NGA,CB,30-177,90,0,0,0,0,0,0,0,0,56,2,1,1,0.0,0.0,0.0,0,0,37,46,80.4,2,18,0,0,0
Martín Montoya,22,es ESP,RB,27-252,90,0,0,0,0,0,0,0,0,67,2,3,4,0.0,0.0,0.0,3,0,42,54,77.8,4,32,0,2,2
Mathew Ryan,1,au AUS,GK,26-258,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,20,36,55.6,0,21,0,0,0
