player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Erling Haaland,9,no NOR,FW,23-254,90,0,0,0,0,4,0,0,0,19,0,0,0,0.3,0.3,0.0,1,0,7,11,63.6,0,13,1,0,0
Phil Foden,47,eng ENG,LM,23-308,60,0,0,0,0,1,0,0,0,47,1,0,0,0.0,0.0,0.1,2,0,35,43,81.4,0,32,1,0,0
Jeremy Doku,11,be BEL,RM,21-309,30,0,0,0,0,2,0,0,0,17,1,0,0,0.1,0.1,0.0,2,0,9,13,69.2,1,11,2,4,3
Mateo Kovačić,8,hr CRO,CM,29-330,60,0,0,0,0,1,0,0,0,91,0,0,1,0.0,0.0,0.0,0,0,79,87,90.8,3,76,0,1,1
Jack Grealish,10,eng ENG,LM,28-203,30,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,13,18,72.2,2,17,6,2,2
Kevin De Bruyne,17,be BEL,CM,32-277,90,0,0,0,0,0,0,0,0,56,2,0,1,0.0,0.0,0.5,4,0,29,53,54.7,4,31,2,2,2
Bernardo Silva,20,pt POR,"RM,CM",29-234,90,0,0,0,0,0,0,0,0,80,3,1,0,0.0,0.0,0.0,0,0,51,61,83.6,7,56,8,7,2
Rodri,16,es ESP,DM,27-283,90,0,0,0,0,2,0,0,0,134,1,0,2,0.1,0.1,0.1,5,0,110,121,90.9,13,92,2,8,7
Joško Gvardiol,24,hr CRO,LB,22-068,90,0,0,0,0,1,0,0,0,82,4,2,0,0.0,0.0,0.1,2,0,61,74,82.4,4,58,5,2,2
Nathan Aké,6,nl NED,CB,29-042,26,0,0,0,0,1,1,0,0,25,0,0,0,0.4,0.4,0.0,0,0,23,24,95.8,1,20,0,0,0
Rico Lewis,82,eng ENG,RB,19-131,64,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.0,0,0,38,40,95.0,5,34,3,1,1
Rúben Dias,3,pt POR,CB,26-322,90,0,0,0,0,0,0,0,0,100,1,1,1,0.0,0.0,0.0,2,0,86,94,91.5,8,77,1,0,0
Manuel Akanji,25,ch SUI,"CB,RB",28-256,90,0,0,0,0,0,0,0,0,79,0,0,0,0.0,0.0,0.0,5,0,69,77,89.6,8,51,0,1,0
Stefan Ortega,18,de GER,GK,31-146,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,34,39,87.2,0,31,0,0,0
