player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mohamed Salah,11,eg EGY,"FW,RW",26-149,90,1,0,0,0,5,3,0,0,31,0,0,0,0.9,0.9,0.0,5,0,11,18,61.1,0,22,4,5,4
Sadio Mané,10,sn SEN,LW,26-215,90,0,0,0,0,4,1,0,0,57,4,1,1,0.2,0.2,0.1,3,0,36,45,80.0,4,38,5,2,2
Xherdan Shaqiri,23,ch SUI,RW,27-032,80,1,0,0,0,4,1,0,0,66,0,0,2,0.3,0.3,0.1,3,0,42,57,73.7,4,35,2,2,2
James Milner,7,eng ENG,CM,32-311,10,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,9,12,75.0,2,3,1,0,0
Roberto Firmino,9,br BRA,"AM,FW",27-040,90,0,0,0,0,1,1,0,0,61,1,0,1,0.0,0.0,0.7,5,0,49,53,92.5,5,38,3,2,0
Fabinho,3,br BRA,"DM,LM",25-019,89,0,0,0,0,1,0,0,0,92,2,2,0,0.0,0.0,0.0,5,0,72,80,90.0,10,51,0,1,0
Naby Keïta,8,gn GUI,LM,23-274,1,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0
Georginio Wijnaldum,5,nl NED,DM,28-000,68,0,0,0,0,0,0,0,0,66,1,0,0,0.0,0.0,0.0,2,0,60,64,93.8,8,44,2,0,0
Jordan Henderson,14,eng ENG,"DM,RM",28-147,22,0,0,0,0,0,0,0,0,38,1,0,1,0.0,0.0,0.0,0,0,30,34,88.2,6,21,1,0,0
Andrew Robertson,26,sct SCO,LB,24-245,90,0,1,0,0,1,1,0,0,114,2,3,0,0.1,0.1,0.2,6,1,86,106,81.1,9,70,3,0,0
Virgil van Dijk,4,nl NED,CB,27-126,90,0,0,0,0,1,0,0,0,119,2,0,0,0.1,0.1,0.0,2,1,102,110,92.7,3,81,0,0,0
Joe Gomez,12,eng ENG,CB,21-172,90,0,0,0,0,0,0,1,0,93,2,0,1,0.0,0.0,0.0,0,0,81,88,92.0,4,58,1,1,1
Trent Alexander-Arnold,66,eng ENG,RB,20-035,90,0,1,0,0,4,0,0,0,96,2,2,1,0.2,0.2,0.3,4,1,54,76,71.1,4,45,2,1,0
Alisson,13,br BRA,GK,26-040,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,1,33,36,91.7,0,19,0,0,0
