player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Ings,18,eng ENG,FW,31-266,90,0,0,0,0,3,1,0,0,32,0,0,0,0.1,0.1,0.0,2,0,19,23,82.6,1,15,0,2,1
Michail Antonio,9,jm JAM,LW,34-017,81,0,0,0,0,1,0,0,0,41,0,1,0,0.2,0.2,0.0,2,0,19,28,67.9,2,24,4,4,1
George Earthy,40,eng ENG,LW,19-222,8,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,0
Maxwel Cornet,17,ci CIV,LW,27-200,1,0,0,0,0,0,0,0,0,9,0,1,2,0.0,0.0,0.0,0,0,5,6,83.3,0,1,0,0,0
Mohammed Kudus,14,gh GHA,RW,23-256,90,0,0,0,0,4,0,0,0,55,2,2,0,0.2,0.2,0.1,7,0,31,40,77.5,4,39,4,11,6
Lucas Paquetá,10,br BRA,AM,26-231,90,0,0,0,0,3,1,1,0,93,1,0,0,0.2,0.2,0.1,5,0,58,78,74.4,13,50,5,7,4
James Ward-Prowse,7,eng ENG,DM,29-165,68,0,0,0,0,2,1,0,0,56,0,1,1,0.1,0.1,0.2,4,0,43,50,86.0,6,28,1,0,0
Tomáš Souček,28,cz CZE,DM,29-047,22,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,11,11,100.0,2,5,0,1,0
Edson Álvarez,19,mx MEX,DM,26-173,90,0,0,0,0,0,0,0,0,70,2,1,3,0.0,0.0,0.1,2,0,43,50,86.0,3,39,2,7,3
Emerson Palmieri,33,it ITA,LB,29-255,90,0,0,0,0,0,0,0,0,103,5,0,1,0.0,0.0,0.0,4,0,74,91,81.3,7,44,2,3,1
Nayef Aguerd,27,ma MAR,CB,28-015,90,0,0,0,0,0,0,0,0,86,3,0,2,0.0,0.0,0.1,0,0,66,74,89.2,4,53,0,1,1
Konstantinos Mavropanos,15,gr GRE,CB,26-125,59,0,0,0,0,1,1,0,0,46,1,0,0,0.0,0.0,0.0,0,0,36,40,90.0,7,25,1,0,0
Kurt Zouma,4,fr FRA,CB,29-170,31,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,22,25,88.0,1,20,0,0,0
Vladimír Coufal,5,cz CZE,RB,31-236,68,0,0,0,0,1,0,0,0,52,1,0,1,0.1,0.1,0.0,1,0,35,44,79.5,4,27,3,1,0
Ben Johnson,2,eng ENG,RB,24-081,22,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,23,69.6,3,18,2,0,0
Łukasz Fabiański,1,pl POL,GK,38-362,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,24,27,88.9,0,18,0,0,0
