player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Ings,9,eng ENG,FW,28-003,90,1,0,1,1,1,0,0,0,42,1,0,0,0.8,0.1,0.0,3,1,22,33,66.7,5,27,1,3,1
Che Adams,10,sct SCO,FW,24-013,84,2,0,0,0,3,2,0,0,27,1,0,0,0.5,0.5,0.0,1,0,11,17,64.7,0,17,1,1,1
Shane Long,7,ie IRL,FW,33-186,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Nathan Redmond,22,eng ENG,LM,26-142,90,0,0,0,0,2,1,0,0,64,1,1,1,0.1,0.1,0.0,2,1,40,54,74.1,7,51,9,12,9
Oriol Romeu,14,es ESP,CM,28-306,89,0,0,0,0,2,0,0,0,109,1,0,1,0.1,0.1,0.1,2,0,90,100,90.0,7,67,2,2,2
Michael Obafemi,20,ie IRL,"CM,RM",20-020,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
James Ward-Prowse,16,eng ENG,CM,25-268,90,0,0,0,0,1,0,0,0,104,1,0,0,0.1,0.1,0.1,4,0,80,99,80.8,12,47,1,0,0
Stuart Armstrong,17,sct SCO,RM,28-118,29,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,15,16,93.8,2,9,1,0,0
William Smallbone,27,ie IRL,RM,20-156,61,0,1,0,0,2,0,0,0,44,3,0,1,0.1,0.1,0.1,2,1,27,33,81.8,1,25,1,0,0
Ryan Bertrand,21,eng ENG,LB,30-356,90,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.0,1,0,64,75,85.3,8,56,7,0,0
Jannik Vestergaard,4,dk DEN,CB,27-358,90,0,0,0,0,0,0,0,0,105,2,4,1,0.0,0.0,0.0,1,0,79,94,84.0,2,71,6,0,0
Jack Stephens,5,eng ENG,CB,26-181,90,0,0,0,0,0,0,0,0,116,1,0,2,0.0,0.0,0.0,1,0,91,107,85.0,6,73,2,1,0
Kyle Walker-Peters,24,eng ENG,RB,23-104,90,0,0,0,0,1,0,0,0,80,0,2,2,0.0,0.0,0.0,1,1,62,74,83.8,1,52,8,2,2
Alex McCarthy,1,eng ENG,GK,30-236,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,33,38,86.8,0,25,0,0,0
