player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,34-165,90,1,0,1,1,0,0,0,0,43,1,0,1,0.8,0.0,0.1,2,0,30,32,93.8,3,33,1,0,0
Yankuba Minteh,17,gm GAM,LW,20-292,79,0,0,0,0,1,0,0,0,34,2,0,1,0.0,0.0,0.2,2,0,13,20,65.0,2,24,6,1,0
Kaoru Mitoma,22,jp JPN,LW,27-355,11,0,0,0,0,0,0,0,0,15,1,0,2,0.0,0.0,0.0,0,0,8,9,88.9,0,7,1,1,1
Tariq Lamptey,2,gh GHA,RW,24-222,58,0,0,0,0,0,0,0,0,33,3,1,1,0.0,0.0,0.0,1,0,17,23,73.9,2,20,4,3,1
Simon Adingra,11,ci CIV,RW,23-129,32,0,1,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.5,0,0,9,12,75.0,1,11,4,0,0
Matt O'Riley,33,dk DEN,AM,24-170,58,0,0,0,0,1,0,0,0,35,1,0,0,0.1,0.1,0.0,3,0,16,28,57.1,2,19,1,1,1
Brajan Gruda,8,de GER,AM,20-344,32,1,0,0,0,2,1,0,0,16,0,0,0,0.6,0.6,0.0,0,0,8,11,72.7,0,12,1,2,1
Yasin Ayari,26,se SWE,DM,21-216,89,0,0,0,0,1,0,0,0,45,2,0,0,0.0,0.0,0.0,0,0,32,37,86.5,3,33,0,3,1
Jack Hinshelwood,41,eng ENG,DM,20-029,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0
Carlos Baleba,20,cm CMR,DM,21-127,78,0,0,0,0,0,0,0,0,44,2,3,0,0.0,0.0,0.0,1,0,33,36,91.7,3,34,0,2,1
Diego Gómez,25,py PAR,DM,22-044,12,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,7,7,100.0,2,6,1,0,0
Pervis Estupiñán,30,ec ECU,LB,27-109,90,0,0,0,0,0,0,0,0,67,2,2,1,0.0,0.0,0.0,0,0,43,53,81.1,5,38,2,0,0
Adam Webster,4,eng ENG,CB,30-126,90,0,0,0,0,0,0,0,0,51,1,4,0,0.0,0.0,0.0,0,0,36,42,85.7,1,34,0,0,0
Jan Paul van Hecke,29,nl NED,CB,24-336,90,0,0,0,0,0,0,0,0,64,1,0,1,0.0,0.0,0.0,0,0,48,54,88.9,1,45,0,0,0
Mats Wieffer,27,nl NED,RB,25-175,90,0,0,0,0,0,0,1,0,77,9,1,2,0.0,0.0,0.0,2,2,48,56,85.7,3,42,5,1,1
Bart Verbruggen,1,nl NED,GK,22-265,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,21,32,65.6,0,27,0,0,0
