player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cameron Archer,19,eng ENG,FW,23-139,72,0,0,0,0,2,0,0,0,22,0,0,1,0.2,0.2,0.0,2,0,10,14,71.4,0,9,1,3,1
Samuel Amo-Ameyaw,27,eng ENG,"RW,FW",18-142,18,0,0,0,0,0,0,1,0,10,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,1,4,0
Adam Armstrong,9,eng ENG,"FW,LW,LB",27-301,90,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.1,1,0,13,16,81.3,2,12,0,0,0
Mateus Fernandes,18,pt POR,"CM,LM",20-150,90,0,0,0,0,1,0,0,0,50,0,1,2,0.1,0.1,0.0,2,0,31,38,81.6,4,25,2,4,1
Flynn Downes,4,eng ENG,CM,25-322,78,0,0,0,0,0,0,1,0,50,2,3,0,0.0,0.0,0.0,0,0,36,40,90.0,2,20,2,2,0
Ben Brereton,17,cl CHI,"LW,FW",25-233,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,2,0,0,0
Tyler Dibling,33,eng ENG,"CM,RW,RM",18-270,90,0,0,0,0,0,0,0,0,49,2,0,2,0.0,0.0,0.1,1,0,28,37,75.7,3,31,6,5,1
Ryan Manning,3,ie IRL,LB,28-176,89,0,0,0,0,1,0,0,0,57,2,2,0,0.1,0.1,0.0,1,0,44,49,89.8,0,25,1,2,0
Kamaldeen Sulemana,20,gh GHA,LW,22-296,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Kyle Walker-Peters,2,eng ENG,"RB,CB",27-238,90,0,0,0,0,0,0,0,0,63,0,1,1,0.0,0.0,0.1,1,0,56,57,98.2,7,46,6,2,1
Nathan Wood-Gordon,15,eng ENG,CB,22-190,90,0,0,0,0,0,0,1,0,85,1,1,4,0.0,0.0,0.0,0,0,71,74,95.9,2,52,1,0,0
Taylor Harwood-Bellis,6,eng ENG,CB,22-312,90,0,0,0,0,0,0,0,0,103,1,2,4,0.0,0.0,0.0,0,0,83,91,91.2,8,55,1,0,0
James Bree,14,eng ENG,RB,27-057,45,0,0,0,0,0,0,0,0,43,3,1,0,0.0,0.0,0.0,0,0,33,37,89.2,1,22,0,1,0
Joe Aribo,7,ng NGA,"RM,LM",28-139,45,0,0,0,0,0,0,0,0,32,2,1,1,0.0,0.0,0.0,0,0,19,22,86.4,2,18,1,4,0
Joe Lumley,13,eng ENG,GK,29-296,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,24,38,63.2,0,22,0,0,0
