player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wilfried Zaha,11,ci CIV,FW,25-015,90,0,0,0,0,0,0,0,0,30,4,0,0,0.0,0.0,0.2,7,0,16,23,69.6,6,23,7,4,3
Andros Townsend,10,eng ENG,"LM,FW",26-132,90,0,1,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.3,2,1,26,36,72.2,3,30,4,5,3
James McArthur,18,sct SCO,LM,30-049,45,0,0,0,0,2,1,0,0,23,1,0,1,0.3,0.3,0.0,2,0,10,17,58.8,2,13,1,1,1
Christian Benteke,17,be BEL,FW,26-357,45,0,0,0,0,2,1,0,0,21,0,0,1,0.1,0.1,0.0,1,0,10,15,66.7,1,14,0,0,0
Luka Milivojević,4,rs SRB,CM,26-232,90,0,0,0,0,1,0,0,0,83,5,1,0,0.0,0.0,0.0,0,0,53,70,75.7,8,53,0,0,0
Yohan Cabaye,7,fr FRA,CM,31-315,90,0,0,0,0,1,1,0,0,89,2,5,2,0.1,0.1,0.1,3,1,55,78,70.5,12,50,1,1,0
Ruben Loftus-Cheek,8,eng ENG,RM,21-306,90,1,0,0,0,2,1,0,0,57,0,1,2,0.4,0.4,0.1,1,0,26,44,59.1,4,45,5,4,2
Jeffrey Schlupp,15,gh GHA,LB,24-337,90,0,0,0,0,1,0,0,0,60,5,0,0,0.0,0.0,0.0,1,0,38,47,80.9,4,22,1,0,0
Mamadou Sakho,12,fr FRA,CB,27-285,90,1,0,0,0,1,1,0,0,64,2,0,2,0.5,0.5,0.0,1,1,50,54,92.6,4,40,1,0,0
James Tomkins,5,eng ENG,CB,28-241,90,0,0,0,0,0,0,1,0,86,4,4,1,0.0,0.0,0.0,0,0,65,75,86.7,7,49,1,0,0
Joel Ward,2,eng ENG,RB,28-027,90,0,0,0,0,0,0,0,0,88,3,0,1,0.0,0.0,0.0,0,0,57,77,74.0,5,28,0,1,0
Wayne Hennessey,13,wls WAL,GK,30-305,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,13,0,0,0
