player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jermain Defoe,18,eng ENG,FW,35-057,68,0,0,0,0,1,1,1,0,15,0,1,1,0.2,0.2,0.1,2,0,7,11,63.6,1,8,0,0,0
Callum Wilson,13,eng ENG,FW,25-279,22,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,6,6,100.0,0,5,0,1,0
Joshua King,17,no NOR,FW,25-322,90,0,0,0,0,2,1,0,0,40,1,0,0,0.1,0.1,0.0,5,1,19,25,76.0,1,28,4,8,2
Ryan Fraser,24,sct SCO,LM,23-282,89,1,0,0,0,2,1,0,0,48,0,2,1,0.1,0.1,0.1,1,0,25,40,62.5,5,33,6,3,2
Benik Afobe,9,cd COD,LM,24-294,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Andrew Surman,6,eng ENG,CM,31-105,90,0,1,0,0,1,0,0,0,70,0,1,4,0.0,0.0,0.1,5,1,59,60,98.3,10,33,0,0,0
Lewis Cook,16,eng ENG,CM,20-303,90,0,0,0,0,1,0,0,0,65,3,0,1,0.0,0.0,0.1,4,0,42,52,80.8,4,35,3,2,2
Junior Stanislas,19,eng ENG,RM,28-007,68,0,0,0,0,3,1,0,0,29,1,1,0,0.1,0.1,0.1,3,0,14,24,58.3,0,13,2,0,0
Jordon Ibe,33,eng ENG,RM,21-360,22,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,2,0,10,12,83.3,2,11,1,2,2
Charlie Daniels,11,eng ENG,LB,31-087,90,0,0,0,0,1,0,0,0,74,2,1,1,0.0,0.0,0.0,3,0,50,66,75.8,10,36,5,3,1
Nathan Aké,5,nl NED,CB,22-288,90,0,0,0,0,2,1,0,0,52,1,1,0,0.1,0.1,0.0,0,0,35,40,87.5,0,34,1,0,0
Simon Francis,2,eng ENG,CB,32-290,90,0,0,0,0,0,0,0,0,76,1,2,2,0.0,0.0,0.0,2,0,47,58,81.0,5,36,2,0,0
Adam Smith,15,eng ENG,RB,26-218,90,0,0,0,0,2,0,1,0,60,3,0,0,0.1,0.1,0.2,2,0,37,49,75.5,1,29,2,1,1
Asmir Begović,27,ba BIH,GK,30-166,90,0,0,0,0,0,0,0,0,36,0,1,0,0.0,0.0,0.0,0,0,15,33,45.5,0,13,0,0,0
