player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,FW,29-107,86,1,0,0,0,2,1,0,0,27,2,1,1,0.9,0.9,0.1,2,0,14,17,82.4,1,12,1,1,1
Eddie Nketiah,30,eng ENG,FW,21-105,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Pierre-Emerick Aubameyang,14,ga GAB,LW,31-086,90,1,0,0,0,3,2,1,0,35,0,0,0,0.2,0.2,0.1,3,0,20,30,66.7,2,25,4,2,1
Willian,12,br BRA,RW,32-034,75,0,2,0,0,2,1,0,0,36,0,0,0,0.9,0.9,0.4,6,3,26,30,86.7,6,20,4,0,0
Nicolas Pépé,19,ci CIV,RW,25-106,15,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,8,10,80.0,1,9,0,1,0
Ainsley Maitland-Niles,15,eng ENG,LM,23-014,90,0,0,0,0,0,0,0,0,49,1,3,2,0.0,0.0,0.0,0,0,29,39,74.4,2,31,0,0,0
Granit Xhaka,34,ch SUI,CM,27-351,78,0,0,0,0,4,0,0,0,68,2,1,1,0.2,0.2,0.1,3,0,55,60,91.7,6,38,1,0,0
Dani Ceballos,8,es ESP,CM,24-036,12,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,15,19,78.9,2,11,1,1,1
Mohamed Elneny,25,eg EGY,CM,28-063,90,0,0,0,0,1,0,0,0,68,0,5,0,0.1,0.1,0.0,4,1,60,63,95.2,6,46,2,0,0
Héctor Bellerín,2,es ESP,RM,25-177,90,0,0,0,0,0,0,1,0,71,0,1,0,0.0,0.0,0.1,2,0,59,68,86.8,8,45,8,2,1
Kieran Tierney,3,sct SCO,CB,23-099,90,0,0,0,0,0,0,0,0,99,1,3,1,0.0,0.0,0.0,0,0,77,91,84.6,7,65,2,0,0
Gabriel Magalhães,6,br BRA,CB,22-268,90,1,0,0,0,1,1,0,0,120,2,0,0,0.3,0.3,0.0,1,0,108,114,94.7,4,95,0,0,0
Rob Holding,16,eng ENG,CB,24-358,90,0,0,0,0,0,0,0,0,102,2,3,0,0.0,0.0,0.0,1,1,84,93,90.3,2,72,1,2,2
Bernd Leno,1,de GER,GK,28-192,90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,0,0,33,33,100.0,0,20,0,0,0
