player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kamaldeen Sulemana,20,gh GHA,"FW,AM",23-000,84,1,0,0,0,5,2,0,0,43,1,0,2,0.3,0.3,0.0,3,0,19,30,63.3,1,23,4,4,3
Cameron Archer,19,eng ENG,AM,23-209,6,0,0,0,0,1,1,0,0,8,1,0,0,0.3,0.3,0.0,0,0,2,3,66.7,0,7,0,1,0
Paul Onuachu,32,ng NGA,FW,30-263,90,0,1,0,0,2,0,0,0,42,0,0,0,0.1,0.1,0.2,1,1,17,26,65.4,2,18,1,4,0
Mateus Fernandes,18,pt POR,"AM,CM",20-220,90,0,0,0,0,0,0,0,0,44,4,0,0,0.0,0.0,0.0,2,0,26,36,72.2,6,17,5,4,3
Joe Aribo,7,ng NGA,"CM,CB",28-209,84,0,0,0,0,0,0,0,0,50,6,0,0,0.0,0.0,0.0,1,1,41,44,93.2,3,29,2,2,2
Ryan Manning,3,ie IRL,CB,28-246,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.3,1,0,4,6,66.7,0,3,0,0,0
William Smallbone,8,ie IRL,CM,24-360,55,0,0,0,0,0,0,1,0,44,3,1,0,0.0,0.0,0.0,1,0,29,37,78.4,3,18,1,0,0
Tyler Dibling,33,eng ENG,AM,18-340,35,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,5,0,9,9,100.0,2,6,2,2,2
Welington,34,br BRA,WB,23-362,45,0,0,0,0,0,0,0,0,23,3,0,2,0.0,0.0,0.0,0,0,11,12,91.7,2,5,0,1,1
Yukinari Sugawara,16,jp JPN,WB,24-232,45,0,0,0,0,1,1,0,0,34,1,0,0,0.0,0.0,0.0,1,0,18,26,69.2,1,13,2,0,0
Kyle Walker-Peters,2,eng ENG,WB,27-308,90,0,0,0,0,0,0,0,0,55,2,1,3,0.0,0.0,0.0,2,0,29,41,70.7,3,21,2,3,3
Nathan Wood-Gordon,15,eng ENG,CB,22-260,45,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,17,21,81.0,1,10,0,0,0
Lesley Ugochukwu,26,fr FRA,CM,20-326,45,0,0,0,0,1,0,0,0,31,0,0,1,0.0,0.0,0.2,3,0,24,28,85.7,3,14,2,1,1
Jan Bednarek,35,pl POL,CB,28-309,90,0,0,0,0,0,0,0,0,59,3,8,2,0.0,0.0,0.0,0,0,27,35,77.1,4,15,0,0,0
James Bree,14,eng ENG,CB,27-127,90,0,0,0,0,1,0,0,0,39,1,1,0,0.0,0.0,0.0,2,0,25,32,78.1,3,10,0,0,0
Aaron Ramsdale,30,eng ENG,GK,26-277,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,27,37,73.0,0,17,0,0,0
