player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,39,nz NZL,FW,31-060,72,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,8,15,53.3,0,10,0,1,0
Sam Surridge,16,eng ENG,FW,24-192,18,0,0,0,0,1,0,1,0,10,0,0,0,0.1,0.1,0.0,0,0,1,6,16.7,0,4,1,1,0
Brennan Johnson,20,wls WAL,"RW,FW",21-258,90,1,0,0,0,1,1,0,0,28,2,0,4,0.1,0.1,0.1,3,1,4,9,44.4,1,12,1,6,1
Morgan Gibbs-White,10,eng ENG,AM,23-009,90,0,0,0,0,2,1,0,0,42,1,1,1,0.1,0.1,0.2,2,0,11,19,57.9,5,22,0,3,2
Orel Mangala,5,be BEL,LM,24-324,45,0,0,0,0,0,0,0,0,21,2,2,1,0.0,0.0,0.0,0,0,7,11,63.6,0,8,1,4,4
Serge Aurier,24,ci CIV,RB,30-043,45,0,0,0,0,0,0,0,0,38,3,2,0,0.0,0.0,0.0,2,0,12,26,46.2,3,11,0,1,0
Remo Freuler,23,ch SUI,"DM,CM",30-296,90,0,0,0,0,0,0,0,0,49,4,5,2,0.0,0.0,0.0,1,0,25,36,69.4,3,10,0,0,0
Danilo,28,br BRA,RM,21-282,45,0,0,0,0,0,0,1,0,24,2,0,2,0.0,0.0,0.0,1,0,6,15,40.0,2,9,0,1,1
Jack Colback,8,eng ENG,DM,33-104,45,0,0,0,0,0,0,0,0,10,3,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,0,0
Renan Lodi,32,br BRA,LB,24-303,90,0,0,0,0,1,0,0,0,41,2,2,1,0.0,0.0,0.0,0,0,14,31,45.2,0,17,0,1,0
Scott McKenna,26,sct SCO,CB,26-085,90,0,0,0,0,0,0,0,0,32,1,0,2,0.0,0.0,0.0,1,1,16,23,69.6,1,11,0,0,0
Willy Boly,30,ci CIV,CB,32-002,90,0,0,0,0,0,0,1,0,38,3,1,1,0.0,0.0,0.0,1,0,13,22,59.1,1,9,0,2,1
Neco Williams,7,wls WAL,"RB,LW",21-298,89,0,0,0,0,1,0,1,0,46,3,2,2,0.1,0.1,0.0,0,0,11,29,37.9,0,15,3,2,0
André Ayew,34,gh GHA,LW,33-050,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Keylor Navas,12,cr CRC,GK,36-052,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,15,36,41.7,0,12,0,0,0
