player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Pierre-Emerick Aubameyang,14,ga GAB,FW,29-181,90,0,0,0,0,3,2,0,0,37,0,0,3,1.4,1.4,0.1,3,0,14,21,66.7,4,18,1,4,1
Alex Iwobi,17,ng NGA,"LW,AM",22-227,69,0,0,0,0,1,0,0,0,48,1,0,2,0.1,0.1,0.0,3,1,29,37,78.4,4,27,2,3,2
Mesut Özil,10,de GER,AM,30-062,21,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,2,0,13,14,92.9,2,9,1,0,0
Henrikh Mkhitaryan,7,am ARM,"AM,RW",29-329,90,2,0,0,0,4,2,0,0,71,0,4,2,0.3,0.3,0.4,2,0,42,50,84.0,8,38,3,4,1
Nacho Monreal,18,es ESP,"LB,LM",32-293,90,0,1,0,0,0,0,0,0,73,2,2,1,0.0,0.0,0.2,4,1,58,64,90.6,5,39,2,0,0
Mattéo Guendouzi,29,fr FRA,"DM,CM",19-246,90,0,0,0,0,3,0,0,0,76,2,0,1,0.1,0.1,0.4,3,0,57,67,85.1,9,59,0,1,0
Lucas Torreira,11,uy URU,"DM,CM",22-308,90,0,0,0,0,0,0,0,0,75,5,2,1,0.0,0.0,0.0,1,0,56,66,84.8,4,41,1,1,0
Héctor Bellerín,2,es ESP,RM,23-272,45,0,0,0,0,0,0,0,0,34,0,1,2,0.0,0.0,0.0,0,0,24,28,85.7,0,11,2,0,0
Alexandre Lacazette,9,fr FRA,FW,27-202,45,0,1,0,0,0,0,0,0,21,0,0,2,0.0,0.0,0.1,2,1,10,16,62.5,0,14,0,3,1
Granit Xhaka,34,ch SUI,CB,26-080,90,0,0,0,0,1,0,0,0,121,1,0,0,0.0,0.0,0.0,1,0,101,115,87.8,6,70,2,0,0
Laurent Koscielny,6,fr FRA,CB,33-097,90,0,0,0,0,1,0,1,0,101,2,1,2,0.1,0.1,0.0,1,0,85,92,92.4,6,58,0,0,0
Stephan Lichtsteiner,12,ch SUI,"CB,RB",34-334,73,0,0,0,0,0,0,0,0,78,0,1,0,0.0,0.0,0.0,0,0,53,68,77.9,3,37,4,0,0
Ainsley Maitland-Niles,15,eng ENG,RB,21-109,17,0,0,0,0,0,0,0,0,21,2,1,1,0.0,0.0,0.0,1,0,11,15,73.3,3,8,1,0,0
Bernd Leno,19,de GER,GK,26-287,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,33,36,91.7,0,17,0,0,0
