player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wilfried Zaha,11,ci CIV,"FW,LW",30-121,90,0,0,0,0,3,0,0,0,34,0,0,1,0.1,0.1,0.0,1,0,10,18,55.6,1,25,2,6,3
Jordan Ayew,9,gh GHA,"LW,AM",31-181,79,0,0,0,0,0,0,0,0,39,0,1,1,0.0,0.0,0.0,0,0,13,23,56.5,3,22,0,4,2
Odsonne Édouard,22,fr FRA,FW,25-054,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,1,0,0,0
Michael Olise,7,fr FRA,RW,21-089,90,0,0,0,0,0,0,0,0,39,1,1,4,0.0,0.0,0.1,2,0,19,26,73.1,2,20,5,2,0
Jeffrey Schlupp,15,gh GHA,"LM,LW",30-078,79,0,0,0,0,0,0,0,0,24,1,0,2,0.0,0.0,0.0,0,0,11,18,61.1,3,9,0,1,1
Eberechi Eze,10,eng ENG,AM,24-255,11,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,3,7,0,1,1
Luka Milivojević,4,rs SRB,CM,31-338,60,0,0,0,0,0,0,1,0,19,0,2,0,0.0,0.0,0.0,0,0,9,16,56.3,1,8,0,0,0
Naouirou Ahamada,29,fr FRA,DM,20-347,30,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.1,1,0,8,9,88.9,1,7,0,0,0
Albert Sambi Lokonga,8,be BEL,"RM,DM",23-140,90,0,0,0,0,0,0,0,0,47,4,1,1,0.0,0.0,0.0,0,0,28,32,87.5,4,25,1,1,0
Tyrick Mitchell,3,eng ENG,LB,23-191,90,0,0,0,0,0,0,0,0,43,3,1,2,0.0,0.0,0.0,1,0,29,37,78.4,3,17,0,0,0
Marc Guéhi,6,eng ENG,CB,22-241,90,0,0,0,0,0,0,0,0,58,0,2,2,0.0,0.0,0.0,1,0,37,47,78.7,2,33,0,0,0
Joachim Andersen,16,dk DEN,CB,26-284,90,0,0,0,0,0,0,1,0,56,0,0,2,0.0,0.0,0.0,0,0,34,43,79.1,2,20,0,0,0
Nathaniel Clyne,17,eng ENG,RB,31-340,70,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,10,60.0,0,5,0,0,0
Joel Ward,2,eng ENG,RB,33-133,20,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,0,8,11,72.7,1,5,0,0,0
Vicente Guaita,13,es ESP,GK,36-060,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,0,11,0,0,0
