player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,29-033,45,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,1,0,0
Leon Bailey,31,jm JAM,RW,27-176,45,0,0,0,0,2,0,0,0,32,1,0,0,0.1,0.1,0.0,1,0,14,22,63.6,2,20,3,7,1
Jacob Ramsey,41,eng ENG,LW,23-249,45,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,7,0,4,1
Amadou Onana,24,be BEL,DM,23-169,45,0,0,0,0,0,0,0,0,47,3,0,0,0.0,0.0,0.0,2,0,38,44,86.4,3,22,1,0,0
Morgan Rogers,27,eng ENG,"LW,RW",22-190,90,0,0,0,0,1,0,1,0,38,1,0,0,0.0,0.0,0.0,2,0,21,28,75.0,4,23,6,4,0
John McGinn,7,sct SCO,AM,30-106,90,0,0,0,0,1,0,1,0,57,0,1,0,0.0,0.0,0.0,2,0,44,49,89.8,4,27,0,3,1
Youri Tielemans,8,be BEL,DM,27-270,90,0,0,0,0,3,1,0,0,101,1,1,3,0.1,0.1,0.1,2,0,77,91,84.6,12,43,1,1,1
Lamare Bogarde,26,nl NED,"DM,RB",21-027,82,0,0,0,0,0,0,1,0,60,1,0,0,0.0,0.0,0.0,0,0,44,52,84.6,3,33,3,1,0
Kosta Nedeljković,20,rs SRB,RB,19-047,8,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,11,11,100.0,3,5,0,0,0
Lucas Digne,12,fr FRA,LB,31-196,45,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,2,0,22,35,62.9,1,17,1,2,1
Ian Maatsen,22,nl NED,LB,22-328,45,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.1,4,0,29,37,78.4,0,20,3,1,1
Boubacar Kamara,44,fr FRA,CB,25-070,90,0,0,0,0,1,0,0,0,86,3,0,0,0.0,0.0,0.0,0,0,78,80,97.5,5,49,1,0,0
Ezri Konsa,4,eng ENG,CB,27-101,90,0,0,0,0,0,0,0,0,74,0,1,0,0.0,0.0,0.0,2,0,68,70,97.1,4,46,0,0,0
Andrés García,16,es ESP,RB,21-360,45,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,15,20,75.0,1,10,1,3,1
Donyell Malen,17,nl NED,FW,26-023,45,0,0,0,0,2,2,0,0,20,1,0,0,0.2,0.2,0.0,1,0,10,13,76.9,1,10,1,2,1
Emiliano Martínez,23,ar ARG,GK,32-152,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,14,0,0,0
