player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Eddie Nketiah,9,eng ENG,FW,25-144,65,0,0,0,0,4,2,0,0,26,1,0,0,0.2,0.2,0.3,7,0,8,16,50.0,1,10,5,2,2
Jean-Philippe Mateta,14,fr FRA,FW,27-115,25,0,0,0,0,2,1,0,0,6,0,0,1,0.1,0.1,0.0,0,0,1,2,50.0,0,1,0,0,0
Eberechi Eze,10,eng ENG,"FW,AM",26-114,90,0,0,0,0,6,2,0,0,60,2,0,0,0.3,0.3,0.1,4,0,32,48,66.7,2,29,4,5,4
Tyrick Mitchell,3,eng ENG,LW,25-050,73,0,0,0,0,0,0,0,0,42,3,0,4,0.0,0.0,0.0,0,0,22,33,66.7,1,13,1,0,0
Jeffrey Schlupp,15,gh GHA,WB,31-303,17,0,0,0,0,1,1,0,0,19,2,0,1,0.0,0.0,0.0,2,0,9,11,81.8,2,8,0,0,0
Daniel Muñoz,12,co COL,"RW,WB",28-148,90,0,0,0,0,0,0,1,0,66,4,1,1,0.0,0.0,0.2,4,0,35,49,71.4,2,30,2,0,0
Daichi Kamada,18,jp JPN,CM,28-077,87,0,0,0,0,2,1,1,0,42,3,0,1,0.2,0.2,0.1,2,0,29,34,85.3,6,20,1,0,0
Asher Agbinone,64,eng ENG,CM,19-023,3,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,2,2,1,0
Will Hughes,19,eng ENG,CM,29-187,73,0,0,0,0,1,0,0,0,39,3,1,4,0.1,0.1,0.1,5,0,22,30,73.3,5,15,0,0,0
Ismaila Sarr,7,sn SEN,AM,26-239,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,1,2,1,0,0
Jefferson Lerma,8,co COL,"DM,CM",29-362,90,0,0,0,0,1,0,1,0,67,0,1,4,0.0,0.0,0.1,0,0,45,58,77.6,6,25,0,0,0
Marc Guéhi,6,eng ENG,CB,24-100,90,0,0,0,0,0,0,0,0,83,3,1,0,0.0,0.0,0.0,1,0,60,72,83.3,10,47,2,0,0
Maxence Lacroix,5,fr FRA,CB,24-198,90,0,0,0,0,0,0,0,0,64,0,1,2,0.0,0.0,0.0,1,0,47,53,88.7,2,39,0,0,0
Trevoh Chalobah,27,eng ENG,CB,25-108,90,0,0,0,0,2,0,0,0,60,2,0,4,0.1,0.1,0.0,2,0,40,46,87.0,4,26,0,1,0
Dean Henderson,1,eng ENG,GK,27-223,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,20,22,90.9,0,12,0,0,0
