player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joelinton,7,br BRA,"RM,FW",25-108,90,0,0,0,0,2,0,0,0,48,2,2,3,0.0,0.0,0.0,2,0,22,32,68.8,5,26,0,2,1
Callum Wilson,9,eng ENG,"RW,FW",29-276,90,1,0,1,1,1,0,0,0,21,1,0,1,0.9,0.1,0.1,3,0,11,13,84.6,2,12,0,3,3
Allan Saint-Maximin,10,fr FRA,"LW,LM",24-263,76,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.1,3,0,12,16,75.0,1,16,5,4,3
Miguel Almirón,24,py PAR,LW,27-293,14,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,2,2,100.0,1,4,0,0,0
Joe Willock,28,eng ENG,"LM,CM",22-102,72,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.1,3,0,14,17,82.4,1,15,1,2,1
Isaac Hayden,14,eng ENG,LM,26-253,18,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,0,5,0.0,0,2,0,0,0
Jonjo Shelvey,8,eng ENG,CM,29-276,90,0,0,0,0,1,0,0,0,52,0,2,0,0.0,0.0,0.0,3,0,31,46,67.4,2,22,0,0,0
Ryan Fraser,21,sct SCO,RM,27-279,10,0,0,0,0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0
Federico Fernández,18,ar ARG,CB,32-282,80,0,0,0,0,1,0,0,0,24,1,2,2,0.0,0.0,0.0,1,1,12,14,85.7,2,13,0,0,0
Jamal Lewis,12,nir NIR,LB,23-309,90,0,0,0,0,0,0,0,0,33,1,1,2,0.0,0.0,0.0,0,0,20,26,76.9,0,11,0,2,0
Ciaran Clark,2,ie IRL,CB,32-065,8,0,0,0,0,0,0,0,1,15,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,0,11,0,0,0
Fabian Schär,5,ch SUI,CB,29-345,90,0,0,0,0,0,0,0,0,46,2,2,1,0.0,0.0,0.0,1,0,24,35,68.6,1,31,1,1,0
Javier Manquillo,19,es ESP,RB,27-209,90,0,0,0,0,0,0,0,0,49,0,1,0,0.0,0.0,0.0,1,0,23,37,62.2,1,12,0,1,0
Martin Dúbravka,1,sk SVK,GK,32-319,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,20,38,52.6,0,18,0,0,0
