player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dango Ouattara,11,bf BFA,FW,22-349,89,3,0,0,0,4,4,0,0,32,1,0,1,0.9,0.9,0.0,1,1,13,18,72.2,0,20,4,2,1
Zain Silcott-Duberry,43,ms MSR,FW,19-200,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Antoine Semenyo,24,gh GHA,LW,25-018,90,1,0,0,0,4,3,0,0,44,2,0,1,0.2,0.2,0.2,6,0,24,32,75.0,2,26,2,2,2
David Brooks,7,wls WAL,RW,27-201,79,0,0,0,0,2,0,0,0,32,1,0,0,0.1,0.1,0.1,2,0,18,22,81.8,0,24,3,2,1
Marcus Tavernier,16,eng ENG,RW,25-309,11,0,1,0,0,2,1,0,0,13,0,0,0,0.2,0.2,0.0,3,2,8,9,88.9,4,12,2,2,1
Justin Kluivert,19,nl NED,AM,25-265,87,1,1,0,0,3,1,0,0,40,0,0,1,0.2,0.2,0.2,4,1,21,27,77.8,1,26,7,7,4
Daniel Jebbison,21,eng ENG,AM,21-165,3,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0
Tyler Adams,12,us USA,DM,25-346,90,0,2,0,0,0,0,0,0,41,5,2,3,0.0,0.0,0.2,2,2,23,27,85.2,3,17,0,0,0
Ryan Christie,10,sct SCO,DM,29-338,90,0,0,0,0,1,1,0,0,58,2,1,3,0.1,0.1,0.0,5,2,37,46,80.4,6,34,3,1,1
Milos Kerkez,3,hu HUN,LB,21-079,90,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.0,3,1,24,34,70.6,3,27,1,0,0
Dean Huijsen,2,es ESP,CB,19-286,90,0,0,0,0,0,0,0,0,52,0,3,3,0.0,0.0,0.0,2,0,33,37,89.2,7,33,6,0,0
Illia Zabarnyi,27,ua UKR,CB,22-146,90,0,0,0,0,0,0,1,0,66,4,2,0,0.0,0.0,0.0,1,0,36,51,70.6,4,34,3,0,0
Lewis Cook,4,eng ENG,RB,27-357,90,0,0,0,0,0,0,1,0,47,3,1,0,0.0,0.0,0.0,1,0,28,39,71.8,3,22,2,1,1
Kepa Arrizabalaga,13,es ESP,GK,30-114,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,0,0,32,44,72.7,0,26,0,0,0
