player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,22-280,90,0,0,0,0,1,0,0,0,44,1,2,2,0.1,0.1,0.0,1,0,20,28,71.4,4,28,0,0,0
Richarlison,7,br BRA,"LM,FW",22-225,90,0,0,0,0,2,0,0,0,41,1,0,0,0.1,0.1,0.1,3,0,14,26,53.8,4,31,4,1,0
Alex Iwobi,17,ng NGA,LM,23-232,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0
Cenk Tosun,14,tr TUR,FW,28-197,69,0,0,0,0,2,0,0,0,20,2,0,1,0.1,0.1,0.0,1,0,11,15,73.3,1,16,1,0,0
Moise Kean,27,it ITA,FW,19-296,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0
Fabian Delph,8,eng ENG,CM,30-030,71,0,0,0,0,0,0,0,0,45,2,2,0,0.0,0.0,0.0,1,0,34,38,89.5,8,25,2,3,2
Michael Keane,5,eng ENG,"CB,CM",26-344,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0
Gylfi Sigurðsson,10,is ISL,CM,30-104,90,0,0,0,0,2,0,1,0,38,1,2,0,0.1,0.1,0.0,0,0,20,27,74.1,3,17,0,3,1
Tom Davies,26,eng ENG,RM,21-174,90,0,0,0,0,1,0,1,0,38,0,0,1,0.0,0.0,0.1,1,0,22,30,73.3,2,27,3,2,2
Lucas Digne,12,fr FRA,LB,26-154,90,0,0,0,0,0,0,0,0,65,4,1,1,0.0,0.0,0.0,3,0,39,55,70.9,9,26,0,1,1
Mason Holgate,2,eng ENG,"CB,CM",23-060,90,0,0,0,0,0,0,0,0,49,1,1,0,0.0,0.0,0.0,0,0,34,42,81.0,7,30,0,0,0
Yerry Mina,13,co COL,CB,25-089,90,0,0,0,0,1,0,0,0,48,0,2,0,0.1,0.1,0.1,0,0,39,41,95.1,2,32,0,3,2
Djibril Sidibé,19,fr FRA,RB,27-145,90,0,0,0,0,0,0,0,0,78,3,6,0,0.0,0.0,0.0,1,0,46,63,73.0,9,40,1,6,4
Jordan Pickford,1,eng ENG,GK,25-289,90,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,0,0,20,30,66.7,0,18,0,0,0
