player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diogo Jota,20,pt POR,FW,27-265,71,0,1,0,0,4,0,0,0,22,1,0,0,0.6,0.6,0.7,3,1,13,15,86.7,1,16,2,1,0
Darwin Núñez,9,uy URU,FW,25-062,19,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,1,4,0,0,0
Luis Díaz,7,co COL,LW,27-225,71,1,1,0,0,3,2,0,0,37,3,0,0,0.7,0.7,0.7,7,1,28,28,100.0,4,29,3,6,1
Cody Gakpo,18,nl NED,LW,25-110,19,0,0,0,0,1,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,8,0,1,1
Mohamed Salah,11,eg EGY,RW,32-071,82,1,0,0,0,3,2,0,0,46,1,0,0,0.5,0.5,0.0,3,0,30,35,85.7,10,40,6,2,2
Harvey Elliott,19,eng ENG,RW,21-143,8,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,0,10,1,0,0
Dominik Szoboszlai,8,hu HUN,AM,23-305,90,0,0,0,0,1,0,1,0,78,0,0,5,0.1,0.1,0.2,5,0,62,65,95.4,5,50,4,0,0
Alexis Mac Allister,10,ar ARG,DM,25-245,90,0,0,0,0,0,0,0,0,61,2,2,4,0.0,0.0,0.2,4,1,43,49,87.8,5,41,0,1,0
Ryan Gravenberch,38,nl NED,DM,22-101,89,0,0,0,0,0,0,1,0,89,3,3,2,0.0,0.0,0.0,1,0,71,76,93.4,6,60,1,2,1
Wataru Endo,3,jp JPN,DM,31-198,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Andrew Robertson,26,sct SCO,LB,30-167,90,0,0,0,0,2,2,0,0,85,1,0,0,0.3,0.3,0.2,5,0,69,80,86.3,7,52,3,1,1
Virgil van Dijk,4,nl NED,CB,33-048,90,0,0,0,0,1,1,0,0,69,1,1,0,0.0,0.0,0.0,0,0,60,63,95.2,4,46,0,0,0
Ibrahima Konaté,5,fr FRA,CB,25-092,90,0,0,0,0,2,1,0,0,86,2,0,2,0.2,0.2,0.0,0,0,73,76,96.1,6,70,1,0,0
Trent Alexander-Arnold,66,eng ENG,RB,25-323,71,0,0,0,0,2,0,0,0,71,2,0,1,0.1,0.1,0.6,6,0,46,62,74.2,8,40,3,2,2
Conor Bradley,84,nir NIR,RB,21-047,19,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,20,21,95.2,1,18,1,0,0
Alisson,1,br BRA,GK,31-328,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,29,37,78.4,0,29,0,0,0
