player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jay Rodriguez,19,eng ENG,FW,32-212,87,0,0,0,0,0,0,0,0,23,0,0,2,0.0,0.0,0.0,1,0,9,15,60.0,2,8,0,0,0
Ashley Barnes,10,eng ENG,FW,32-119,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Wout Weghorst,9,nl NED,FW,29-203,90,0,0,0,0,1,1,0,0,41,2,1,1,0.1,0.1,0.0,0,0,23,34,67.6,0,15,1,0,0
Dwight McNeil,11,eng ENG,LM,22-096,90,0,0,0,0,0,0,0,0,45,0,5,3,0.0,0.0,0.0,1,0,18,35,51.4,3,22,2,4,4
Josh Brownhill,8,eng ENG,CM,26-069,90,0,0,0,0,0,0,1,0,58,2,3,0,0.0,0.0,0.1,1,0,36,46,78.3,1,17,0,2,1
Jack Cork,4,eng ENG,CM,32-246,59,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,18,23,78.3,0,8,0,0,0
Ashley Westwood,18,eng ENG,CM,31-331,31,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,4,10,40.0,0,6,0,0,0
Aaron Lennon,17,eng ENG,RM,34-316,90,0,0,0,0,1,0,0,0,38,5,1,1,0.0,0.0,0.0,0,0,16,25,64.0,1,20,2,1,0
Erik Pieters,23,nl NED,LB,33-203,59,0,0,0,0,1,0,0,0,40,1,1,1,0.0,0.0,0.0,1,0,26,34,76.5,1,16,3,2,0
Charlie Taylor,3,eng ENG,LB,28-161,31,0,0,0,0,0,0,0,0,26,1,3,1,0.0,0.0,0.0,0,0,12,17,70.6,2,4,0,1,1
Ben Mee,6,eng ENG,CB,32-158,90,0,0,0,0,1,0,0,0,61,0,2,1,0.0,0.0,0.0,1,0,38,54,70.4,5,31,0,0,0
James Tarkowski,5,eng ENG,CB,29-099,90,0,0,0,0,1,0,1,0,49,0,3,1,0.0,0.0,0.0,0,0,17,36,47.2,0,11,0,0,0
Connor Roberts,14,wls WAL,RB,26-156,90,0,0,0,0,0,0,0,0,63,0,1,0,0.0,0.0,0.0,1,0,33,56,58.9,4,21,0,0,0
Nick Pope,1,eng ENG,GK,29-313,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,27,70.4,0,15,0,0,0
