player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kelechi Iheanacho,14,ng NGA,FW,24-123,90,1,0,0,0,2,1,0,0,32,0,0,1,0.3,0.3,0.0,1,0,17,22,77.3,2,21,0,0,0
Harvey Barnes,15,eng ENG,LW,23-056,75,0,0,0,0,3,1,0,0,24,0,0,0,0.2,0.2,0.0,2,0,10,15,66.7,1,21,1,2,0
Daniel Amartey,18,gh GHA,CB,26-044,15,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,0,0,0,0
Ayoze Pérez,17,es ESP,RW,27-189,60,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,1,0,13,21,61.9,2,17,1,1,0
Marc Albrighton,11,eng ENG,"RM,RW",31-077,30,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,2,4,1,2,0
James Maddison,10,eng ENG,"AM,LM",24-072,90,0,2,0,0,1,1,0,0,42,1,0,0,0.0,0.0,1.2,8,2,26,36,72.2,4,17,1,1,1
Hamza Choudhury,20,bd BAN,DM,23-125,60,0,0,0,0,1,0,0,0,47,0,0,0,0.0,0.0,0.0,1,1,30,39,76.9,2,21,0,0,0
Nampalys Mendy,24,sn SEN,"CM,DM",28-225,30,0,0,0,0,0,0,1,0,16,2,0,0,0.0,0.0,0.0,0,0,13,14,92.9,1,5,0,0,0
Youri Tielemans,8,be BEL,"DM,CM",23-272,90,0,0,0,0,0,0,0,0,72,3,2,1,0.0,0.0,0.1,3,0,53,61,86.9,7,34,0,3,2
James Justin,2,eng ENG,LB,22-346,90,1,0,0,0,1,1,0,0,79,2,3,4,0.8,0.8,0.0,1,1,46,61,75.4,3,27,1,1,1
Çağlar Söyüncü,4,tr TUR,CB,24-256,90,0,0,0,0,1,1,0,0,61,1,0,0,0.1,0.1,0.0,0,0,44,55,80.0,2,30,1,1,1
Jonny Evans,6,nir NIR,CB,33-031,90,0,0,0,0,0,0,0,0,66,1,3,1,0.0,0.0,0.0,0,0,44,53,83.0,2,29,0,2,2
Ricardo Pereira,21,pt POR,RB,27-120,90,0,0,0,0,0,0,0,0,83,6,1,1,0.0,0.0,0.1,1,0,42,64,65.6,3,38,6,6,2
Kasper Schmeichel,1,dk DEN,GK,34-090,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,25,39,64.1,0,16,0,0,0
