player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,FW,27-074,90,0,0,0,0,1,0,0,0,25,0,0,0,0.2,0.2,0.0,1,0,9,15,60.0,1,19,4,3,2
Joshua King,17,no NOR,"FW,RM,LM",27-117,90,1,0,0,0,3,1,0,0,38,0,0,0,0.5,0.5,0.5,3,0,25,31,80.6,7,31,2,2,0
Ryan Fraser,24,sct SCO,"LM,CM",25-077,90,0,0,0,0,3,1,0,0,72,0,1,1,0.1,0.1,0.2,7,2,39,62,62.9,6,53,5,2,1
Nathan Aké,5,nl NED,"CM,LB",24-083,90,0,0,0,0,1,0,0,0,81,7,1,0,0.1,0.1,0.3,3,0,59,64,92.2,6,46,1,0,0
Jefferson Lerma,8,co COL,CM,24-199,90,1,0,0,0,1,1,0,0,77,2,1,1,0.0,0.0,0.1,2,0,51,65,78.5,12,54,3,0,0
Jordon Ibe,10,eng ENG,RM,23-155,69,1,0,0,0,2,2,0,0,41,1,1,0,0.1,0.1,0.1,2,0,24,30,80.0,3,37,7,8,4
Lys Mousset,9,fr FRA,"FW,RM",23-093,21,0,0,0,0,2,2,0,0,14,0,0,0,0.4,0.4,0.0,1,0,5,9,55.6,0,13,3,3,3
Nathaniel Clyne,23,eng ENG,"LB,RB",28-037,88,0,1,0,0,0,0,0,0,61,3,1,0,0.0,0.0,0.1,3,1,48,55,87.3,6,40,2,1,1
Sam Surridge,44,eng ENG,FW,20-288,2,0,0,0,0,1,1,0,0,3,0,0,0,0.3,0.3,0.0,1,0,1,2,50.0,0,2,0,0,0
Jack Simpson,25,eng ENG,CB,22-145,69,0,0,0,0,0,0,0,0,62,1,4,0,0.0,0.0,0.0,1,0,45,52,86.5,2,39,0,0,0
Chris Mepham,33,wls WAL,CB,21-188,21,0,1,0,0,1,0,0,0,21,0,2,2,0.1,0.1,0.5,1,1,14,16,87.5,2,14,1,0,0
Steve Cook,3,eng ENG,CB,28-023,90,0,0,0,0,0,0,0,0,78,1,0,0,0.0,0.0,0.0,1,0,58,73,79.5,8,50,2,0,0
Adam Smith,15,eng ENG,"RB,LB",28-013,90,0,1,0,0,1,0,0,0,77,3,2,1,0.0,0.0,0.1,2,1,51,60,85.0,6,46,8,1,1
Mark Travers,42,ie IRL,GK,19-359,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,15,0,0,0
