player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,27-315,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0
Beto,14,gw GNB,FW,26-360,78,0,0,0,0,1,0,0,0,25,1,0,1,0.0,0.0,0.0,1,0,7,12,58.3,1,14,2,5,2
Iliman Ndiaye,10,sn SEN,LW,24-325,77,1,0,1,1,0,0,1,0,40,2,0,0,0.8,0.0,0.0,1,0,20,27,74.1,1,20,1,3,0
Ashley Young,18,eng ENG,LB,39-200,13,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,1,0
Jesper Lindstrøm,29,dk DEN,RW,24-331,61,0,0,0,0,0,0,1,0,21,4,2,0,0.0,0.0,0.0,0,0,8,12,66.7,0,11,0,2,1
Nathan Patterson,2,sct SCO,"RM,RW",23-101,29,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,5,0.0,0,2,0,0,0
Abdoulaye Doucouré,16,ml MLI,AM,32-024,77,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,1,0,19,21,90.5,1,18,1,1,0
James Garner,37,eng ENG,LM,23-318,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,1
Idrissa Gana Gueye,27,sn SEN,"DM,CM",35-121,90,0,0,0,0,0,0,0,0,48,8,2,1,0.0,0.0,0.0,1,0,31,36,86.1,2,20,0,1,1
Orel Mangala,8,be BEL,"DM,CM",26-313,90,0,0,0,0,1,0,0,0,31,1,1,0,0.0,0.0,0.0,0,0,18,23,78.3,2,13,0,0,0
Vitaliy Mykolenko,19,ua UKR,"LB,CB",25-241,90,0,0,0,0,0,0,0,0,39,2,2,1,0.0,0.0,0.0,0,0,14,22,63.6,2,8,0,1,0
Jarrad Branthwaite,32,eng ENG,CB,22-212,90,0,0,0,0,0,0,0,0,58,1,1,2,0.0,0.0,0.0,1,1,35,41,85.4,3,25,0,0,0
James Tarkowski,6,eng ENG,CB,32-067,90,0,0,0,0,0,0,0,0,51,1,1,2,0.0,0.0,0.0,0,0,29,34,85.3,2,22,0,0,0
Jake O'Brien,15,ie IRL,RB,23-255,90,0,0,0,0,0,0,1,0,48,4,1,1,0.0,0.0,0.0,0,0,22,32,68.8,1,14,0,1,0
Jordan Pickford,1,eng ENG,GK,30-324,90,0,0,0,0,0,0,1,0,50,0,0,0,0.0,0.0,0.0,0,0,27,49,55.1,0,23,0,0,0
