player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,30-156,89,1,0,0,0,3,2,0,0,33,0,0,3,0.3,0.3,0.3,4,1,17,21,81.0,1,18,1,3,1
Jakub Moder,15,pl POL,FW,22-024,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,4,1,0,0
Neal Maupay,9,fr FRA,FW,24-260,90,0,0,0,0,2,0,0,0,34,1,0,0,0.4,0.4,0.1,2,0,19,26,73.1,2,27,0,1,0
Leandro Trossard,11,be BEL,AM,26-148,80,0,0,0,0,3,2,0,0,32,2,0,0,0.4,0.4,0.4,5,1,17,23,73.9,5,26,3,3,3
Alireza Jahanbakhsh,16,ir IRN,AM,27-263,10,0,0,0,0,1,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,11,12,91.7,0,9,0,1,1
Yves Bissouma,8,ml MLI,CM,24-244,89,0,0,0,0,2,0,0,0,42,3,3,1,0.1,0.1,0.0,1,0,19,21,90.5,2,26,1,6,3
Alexis Mac Allister,10,ar ARG,CM,22-128,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Pascal Groß,13,de GER,CM,29-320,90,1,0,1,1,1,0,1,0,60,0,3,2,0.8,0.0,0.2,7,0,44,51,86.3,5,42,2,0,0
Dan Burn,33,eng ENG,WB,28-357,90,0,0,0,0,0,0,0,0,48,3,1,1,0.0,0.0,0.1,3,0,22,30,73.3,0,17,1,2,2
Joël Veltman,34,nl NED,WB,29-106,90,0,0,0,0,2,0,0,0,51,0,1,2,0.1,0.1,0.0,1,0,32,40,80.0,2,27,1,3,1
Adam Webster,4,eng ENG,CB,26-117,90,0,0,0,0,1,0,0,0,49,1,2,4,0.1,0.1,0.0,3,0,27,33,81.8,4,28,2,0,0
Lewis Dunk,5,eng ENG,CB,29-161,90,0,0,0,0,0,0,0,0,54,1,0,0,0.0,0.0,0.2,2,0,43,46,93.5,0,35,0,0,0
Ben White,3,eng ENG,CB,23-205,90,0,0,0,0,1,0,0,0,37,0,1,0,0.1,0.1,0.0,1,0,22,30,73.3,5,24,7,3,2
Robert Sánchez,26,es ESP,GK,23-164,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,25,41,61.0,0,32,0,0,0
