player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,28-241,90,0,0,0,0,4,0,0,0,27,0,0,0,0.2,0.2,0.0,3,0,15,19,78.9,1,13,2,1,1
Pedro Neto,7,pt POR,LW,19-298,65,1,0,0,0,2,1,1,0,42,2,0,0,0.1,0.1,0.0,3,0,24,33,72.7,2,31,5,1,1
Diogo Jota,18,pt POR,LW,23-028,25,0,0,0,0,1,0,0,0,13,1,0,0,0.1,0.1,0.1,2,0,8,9,88.9,1,10,1,0,0
Adama Traoré,37,es ESP,RW,23-341,90,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.1,4,0,17,38,44.7,5,38,11,20,16
Jonny Castro,19,es ESP,LM,25-304,53,0,0,0,0,0,0,0,0,35,4,1,0,0.0,0.0,0.0,0,0,22,28,78.6,2,19,3,2,1
Rúben Vinagre,29,pt POR,LM,20-267,37,0,0,0,0,1,0,0,0,33,2,1,0,0.1,0.1,0.3,2,0,22,25,88.0,1,19,3,1,0
João Moutinho,28,pt POR,CM,33-115,90,0,1,0,0,2,1,0,0,92,2,3,1,0.1,0.1,0.1,4,1,70,86,81.4,12,50,3,0,0
Leander Dendoncker,32,be BEL,"CM,CB",24-261,90,0,0,0,0,0,0,0,0,67,2,0,1,0.0,0.0,0.1,2,0,51,61,83.6,7,32,0,0,0
Matt Doherty,2,ie IRL,RM,27-350,90,0,0,0,0,3,2,0,0,69,3,0,1,0.6,0.6,0.0,2,0,47,56,83.9,7,29,2,0,0
Romain Saïss,27,ma MAR,CB,29-281,90,0,0,0,0,0,0,0,0,97,3,3,0,0.0,0.0,0.0,0,0,70,85,82.4,12,49,1,0,0
Conor Coady,16,eng ENG,CB,26-310,90,0,0,0,0,0,0,0,0,88,3,1,0,0.0,0.0,0.3,2,0,73,81,90.1,6,49,0,0,0
Ryan Bennett,5,eng ENG,CB,29-301,53,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.0,1,0,30,36,83.3,1,27,0,0,0
Rúben Neves,8,pt POR,CM,22-294,37,0,0,0,0,3,0,0,0,50,1,0,1,0.1,0.1,0.0,1,0,38,43,88.4,4,29,0,0,0
Rui Patrício,11,pt POR,GK,31-320,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,11,0,0,0
