player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Javier Hernández,17,mx MEX,FW,29-149,90,1,0,0,0,1,1,0,0,37,0,0,0,0.3,0.3,0.0,2,0,17,26,65.4,1,17,0,3,2
André Ayew,20,gh GHA,"RW,FW",27-315,90,1,0,0,0,1,1,0,0,26,0,0,0,0.1,0.1,0.0,2,2,17,22,77.3,2,19,1,1,1
Mark Noble,16,eng ENG,CM,30-173,90,0,0,0,0,0,0,0,0,59,4,0,1,0.0,0.0,0.0,0,0,43,51,84.3,5,20,0,1,0
Manuel Lanzini,10,ar ARG,"LW,AM,CM",24-255,90,0,0,0,0,0,0,0,0,66,0,2,1,0.0,0.0,0.4,2,0,46,57,80.7,7,32,1,10,6
Edimilson Fernandes,31,ch SUI,CM,21-196,90,0,0,0,0,0,0,0,0,34,2,3,1,0.0,0.0,0.0,0,0,15,24,62.5,3,17,1,0,0
Aaron Cresswell,3,eng ENG,"LM,WB",27-317,45,0,1,0,0,0,0,0,0,34,2,2,0,0.0,0.0,0.3,1,1,18,27,66.7,1,12,3,0,0
Arthur Masuaku,26,cd COD,LM,23-355,45,0,0,0,0,0,0,1,0,29,3,0,0,0.0,0.0,0.0,2,0,11,18,61.1,0,9,1,3,2
Pablo Zabaleta,5,ar ARG,"RM,WB",32-285,61,0,0,0,0,0,0,1,0,46,7,3,0,0.0,0.0,0.0,0,0,17,29,58.6,4,12,1,0,0
Michail Antonio,30,jm JAM,RM,27-214,29,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,2,11,18.2,0,8,2,6,4
Angelo Ogbonna,21,it ITA,CB,29-158,90,0,0,0,0,1,0,0,0,39,2,0,1,0.3,0.3,0.0,1,0,18,24,75.0,2,16,0,0,0
Cheikhou Kouyaté,8,sn SEN,CB,27-311,90,0,0,0,0,1,0,0,0,39,2,2,1,0.0,0.0,0.0,0,0,22,27,81.5,4,13,0,0,0
José Fonte,4,pt POR,CB,33-310,75,0,0,0,0,1,0,0,0,43,1,1,2,0.1,0.1,0.0,0,0,26,31,83.9,3,13,2,0,0
Declan Rice,41,eng ENG,CB,18-287,15,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0
Joe Hart,25,eng ENG,GK,30-192,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,7,28,25.0,0,9,0,0,0
