player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kai Havertz,29,de GER,FW,23-199,90,1,1,0,0,3,1,0,0,41,1,0,0,0.8,0.8,0.3,5,1,21,27,77.8,7,20,3,0,0
Christian Pulisic,10,us USA,LW,24-100,81,0,0,0,0,3,0,0,0,37,0,0,0,0.2,0.2,0.1,1,0,20,24,83.3,1,24,4,6,1
Pierre-Emerick Aubameyang,9,ga GAB,"FW,LW",33-192,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,2,0,1,0
Raheem Sterling,17,eng ENG,RW,28-019,87,0,1,0,0,1,1,0,0,45,0,0,0,0.1,0.1,0.8,4,1,33,40,82.5,3,31,6,3,2
Trevoh Chalobah,14,eng ENG,CB,23-175,3,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0
Mason Mount,19,eng ENG,"LM,CM",23-351,90,1,0,0,0,2,2,0,0,59,3,1,1,0.1,0.1,0.3,6,2,37,47,78.7,7,27,4,3,1
Jorginho,5,it ITA,CM,31-007,90,0,0,0,0,0,0,0,0,75,0,1,2,0.0,0.0,0.1,4,0,61,67,91.0,9,27,1,0,0
Denis Zakaria,20,ch SUI,RM,26-037,81,0,0,0,0,2,0,0,0,42,2,0,0,0.2,0.2,0.0,0,0,29,33,87.9,1,17,2,1,0
Conor Gallagher,23,eng ENG,"CM,RM",22-324,9,0,0,0,0,1,0,0,0,6,1,0,0,0.2,0.2,0.0,0,0,0,2,0.0,0,2,1,1,1
Marc Cucurella,32,es ESP,LB,24-158,90,0,0,0,0,0,0,0,0,89,4,0,0,0.0,0.0,0.1,3,0,71,81,87.7,3,38,1,0,0
Thiago Silva,6,br BRA,CB,38-096,90,0,0,0,0,0,0,0,0,101,1,1,0,0.0,0.0,0.0,0,0,89,95,93.7,2,71,0,0,0
Kalidou Koulibaly,26,sn SEN,CB,31-190,90,0,0,0,0,1,0,0,0,68,2,1,1,0.0,0.0,0.0,1,0,53,58,91.4,1,44,0,1,0
Reece James,24,eng ENG,RB,23-019,52,0,0,0,0,2,1,0,0,58,2,1,0,0.1,0.1,0.0,2,0,40,50,80.0,4,39,3,1,1
César Azpilicueta,28,es ESP,RB,33-121,38,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,1,0,19,24,79.2,0,8,0,0,0
Kepa Arrizabalaga,1,es ESP,GK,28-085,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,40,46,87.0,0,32,0,0,0
